ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 04:00,491.65,489.76,380972,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 06:00,491.73,489.88,382502,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 08:00,491.82,490.01,383899,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 10:00,491.89,490.11,385041,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 12:00,491.95,490.23,385996,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 14:00,492.01,490.33,386804,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 16:00,492.06,490.43,387485,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 18:00,492.11,490.51,388073,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 20:00,492.16,490.59,388587,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 22:00,492.20,490.70,389070,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,5 July 2014, 24:00,492.23,490.80,389526,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 02:00,492.27,490.88,389967,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 04:00,492.30,490.94,390414,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 06:00,492.33,491.00,390909,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 08:00,492.37,491.07,391537,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 10:00,492.40,491.17,392346,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 12:00,492.44,491.26,393458,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 14:00,492.49,491.31,394827,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 16:00,492.54,491.38,396248,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 18:00,492.59,491.46,397510,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 20:00,492.63,491.55,398489,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 22:00,492.67,491.66,399109,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,6 July 2014, 24:00,492.70,491.75,399346,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 02:00,492.72,491.83,399222,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 04:00,492.73,491.90,398825,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 06:00,492.73,491.96,398226,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 08:00,492.72,492.02,397396,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 10:00,492.71,492.07,396263,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 12:00,492.69,492.11,395220,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 14:00,492.67,492.14,394172,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 16:00,492.64,492.15,393035,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 18:00,492.61,492.15,391804,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 20:00,492.58,492.12,390521,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 22:00,492.55,492.10,389232,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,7 July 2014, 24:00,492.51,492.11,387907,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 02:00,492.47,492.11,386611,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 04:00,492.43,492.10,385330,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 06:00,492.39,492.11,384063,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 08:00,492.35,492.10,382779,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 10:00,492.31,492.08,381524,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 12:00,492.27,492.08,380266,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 14:00,492.24,492.07,379101,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 16:00,492.21,492.05,378092,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 18:00,492.17,492.02,377135,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 20:00,492.13,491.98,376183,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 22:00,492.09,491.95,375197,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,8 July 2014, 24:00,492.05,491.92,374189,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 02:00,492.01,491.88,373182,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 04:00,491.97,491.83,372151,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 06:00,491.93,491.80,371090,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 08:00,491.89,491.76,370019,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 10:00,491.85,491.73,368934,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 12:00,491.80,491.69,367829,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 14:00,491.76,491.64,366727,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 16:00,491.72,491.59,365648,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 18:00,491.67,491.53,364567,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 20:00,491.63,491.46,363485,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 22:00,491.58,491.40,362393,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,9 July 2014, 24:00,491.54,491.37,361289,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 02:00,491.49,491.33,360186,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 04:00,491.45,491.27,359091,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 06:00,491.40,491.20,357976,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 08:00,491.35,491.14,356806,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 10:00,491.30,491.08,355373,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 12:00,491.24,491.02,353694,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 14:00,491.18,490.95,351846,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 16:00,491.11,490.89,349880,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 18:00,491.04,490.82,347826,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 20:00,490.96,490.74,345704,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 22:00,490.88,490.66,343536,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,10 July 2014, 24:00,490.80,490.58,341326,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 02:00,490.71,490.53,339069,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 04:00,490.62,490.48,336778,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 06:00,490.53,490.39,334454,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 08:00,490.44,490.32,332135,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 10:00,490.35,490.25,329861,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 12:00,490.25,490.18,327648,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 14:00,490.16,490.10,325519,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 16:00,490.07,490.02,323488,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 18:00,489.98,489.95,321569,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 20:00,489.90,489.89,319774,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 22:00,489.81,489.80,318082,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,11 July 2014, 24:00,489.73,489.73,316459,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 02:00,489.65,489.64,314865,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 04:00,489.57,489.58,313266,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 06:00,489.49,489.54,311623,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 08:00,489.41,489.46,309996,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 10:00,489.34,489.42,308633,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 12:00,489.27,489.38,307495,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 14:00,489.21,489.32,306509,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 16:00,489.16,489.24,305642,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 18:00,489.11,489.17,304869,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 20:00,489.06,489.11,304186,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 22:00,489.01,489.05,303565,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 July 2014, 24:00,488.97,488.97,302995,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 02:00,488.94,488.90,302466,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 04:00,488.90,488.85,301971,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 06:00,488.87,488.81,301526,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 08:00,488.84,488.80,301118,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 10:00,488.81,488.81,300550,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 12:00,488.77,488.80,299884,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 14:00,488.74,488.80,299174,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 16:00,488.70,488.79,298463,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 18:00,488.67,488.77,297738,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 20:00,488.64,488.74,297065,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 22:00,488.60,488.70,296431,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 July 2014, 24:00,488.57,488.67,295790,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 02:00,488.54,488.61,295073,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 04:00,488.51,488.55,294241,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 06:00,488.47,488.49,293235,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 08:00,488.42,488.43,291992,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 10:00,488.37,488.38,290653,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 12:00,488.32,488.33,289235,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 14:00,488.26,488.27,287717,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 16:00,488.19,488.22,286128,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 18:00,488.12,488.15,284485,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 20:00,488.05,488.08,282798,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 22:00,487.98,488.02,281078,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 July 2014, 24:00,487.90,487.95,279371,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 July 2014, 02:00,487.82,487.86,277737,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 July 2014, 04:00,487.73,487.80,276089,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 July 2014, 06:00,487.64,487.76,274452,
