ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 04:00,469.69,468.36,346853,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 06:00,469.90,468.48,349865,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 08:00,470.11,468.60,352724,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 10:00,470.31,468.70,355557,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 12:00,470.49,468.82,358441,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 14:00,470.66,468.93,361263,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 16:00,470.82,469.02,363929,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 18:00,470.97,469.12,366479,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 20:00,471.10,469.26,368856,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 22:00,471.21,469.39,371189,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 July 2014, 24:00,471.31,469.51,373346,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 02:00,471.40,469.62,375340,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 04:00,471.48,469.73,377187,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 06:00,471.55,469.83,378889,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 08:00,471.61,469.93,380452,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 10:00,471.67,470.04,381890,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 12:00,471.72,470.15,383240,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 14:00,471.76,470.26,384531,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 16:00,471.81,470.33,385798,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 18:00,471.85,470.43,387075,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 20:00,471.89,470.52,388371,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 22:00,471.92,470.61,389679,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 July 2014, 24:00,471.96,470.69,391009,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 02:00,472.00,470.76,392330,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 04:00,472.04,470.86,393570,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 06:00,472.07,470.96,394676,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 08:00,472.10,471.04,395627,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 10:00,472.13,471.15,396386,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 12:00,472.15,471.24,396869,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 14:00,472.17,471.30,397130,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 16:00,472.20,471.35,397266,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 18:00,472.21,471.39,397305,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 20:00,472.22,471.43,397239,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 22:00,472.23,471.49,397063,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 July 2014, 24:00,472.23,471.52,396771,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 02:00,472.23,471.52,396377,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 04:00,472.22,471.60,395892,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 06:00,472.21,471.73,395324,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 08:00,472.19,471.83,394677,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 10:00,472.18,471.83,393991,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 12:00,472.17,471.80,393306,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 14:00,472.15,471.83,392651,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 16:00,472.14,471.80,392038,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 18:00,472.12,471.79,391458,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 20:00,472.11,471.79,390838,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 22:00,472.09,471.79,390139,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 July 2014, 24:00,472.07,471.78,389354,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 02:00,472.05,471.75,388501,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 04:00,472.03,471.73,387557,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 06:00,472.00,471.72,386544,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 08:00,471.97,471.70,385522,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 10:00,471.94,471.68,384495,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 12:00,471.92,471.64,383435,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 14:00,471.89,471.60,382328,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 16:00,471.86,471.59,381208,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 18:00,471.83,471.57,380069,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 20:00,471.79,471.55,378888,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 22:00,471.76,471.54,377702,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 July 2014, 24:00,471.73,471.52,376507,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 02:00,471.69,471.50,375322,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 04:00,471.66,471.48,374123,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 06:00,471.62,471.45,372916,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 08:00,471.59,471.42,371704,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 10:00,471.55,471.39,370500,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 12:00,471.51,471.36,369282,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 14:00,471.47,471.30,368030,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 16:00,471.43,471.25,366746,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 18:00,471.39,471.20,365385,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 20:00,471.35,471.15,363985,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 22:00,471.30,471.10,362504,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 July 2014, 24:00,471.25,471.05,360944,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 02:00,471.20,471.00,359312,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 04:00,471.14,470.94,357617,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 06:00,471.08,470.87,355864,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 08:00,471.02,470.81,354067,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 10:00,470.95,470.76,352377,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 12:00,470.87,470.74,350681,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 14:00,470.79,470.69,348967,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 16:00,470.70,470.59,347207,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 18:00,470.61,470.49,345412,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 20:00,470.51,470.42,343593,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 22:00,470.41,470.36,341766,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 July 2014, 24:00,470.30,470.30,339598,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 02:00,470.19,470.24,337491,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 04:00,470.07,470.18,335504,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 06:00,469.96,470.13,333596,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 08:00,469.84,470.07,331699,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 10:00,469.72,470.01,329863,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 12:00,469.61,469.95,328069,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 14:00,469.49,469.89,326324,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 16:00,469.38,469.82,324628,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 18:00,469.26,469.74,322951,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 20:00,469.15,469.67,321399,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 22:00,469.04,469.61,319910,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,12 July 2014, 24:00,468.93,469.54,318486,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 02:00,468.83,469.48,317096,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 04:00,468.73,469.41,315827,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 06:00,468.64,469.36,314613,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 08:00,468.55,469.32,313485,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 10:00,468.46,469.26,312442,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 12:00,468.38,469.21,311430,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 14:00,468.30,469.14,310476,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 16:00,468.22,469.10,309531,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 18:00,468.15,469.07,308665,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 20:00,468.08,469.02,307788,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 22:00,468.01,468.97,306939,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 July 2014, 24:00,467.94,468.92,306090,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 02:00,467.88,468.89,305258,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 04:00,467.82,468.86,304418,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 06:00,467.76,468.83,303615,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 08:00,467.71,468.79,302820,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 10:00,467.66,468.73,302038,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 12:00,467.61,468.70,301287,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 14:00,467.57,468.66,300575,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 16:00,467.52,468.64,299845,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 18:00,467.48,468.60,299034,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 20:00,467.44,468.55,298157,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 22:00,467.39,468.49,297202,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 July 2014, 24:00,467.34,468.42,296181,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 July 2014, 02:00,467.29,468.37,295090,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 July 2014, 04:00,467.24,468.33,293944,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 July 2014, 06:00,467.18,468.26,292731,
