ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,04 July 2014, 12:00,436.11,437,271412,278454
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,04 July 2014, 14:00,436.21,437.06,273207,279266
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,04 July 2014, 16:00,436.31,437.11,275236,280486
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,04 July 2014, 18:00,436.42,437.17,277352,281503
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,04 July 2014, 20:00,436.53,437.24,279545,282723
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,04 July 2014, 22:00,436.63,437.3,281735,283741
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,04 July 2014, 24:00,436.74,437.36,284044,284963
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 02:00,436.86,437.43,286691,286388
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 04:00,436.99,437.48,289376,287611
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 06:00,437.11,437.55,292090,288834
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 08:00,437.23,437.62,294797,290058
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 10:00,437.36,437.67,297505,291282
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 12:00,437.49,437.74,300206,292762
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 14:00,437.61,437.8,302984,294048
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 16:00,437.74,437.87,305909,295335
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 18:00,437.87,437.95,309035,296837
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 20:00,438,438.02,312365,298125
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 22:00,438.14,438.1,315510,299414
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 July 2014, 24:00,438.27,438.18,318487,301133
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 02:00,438.39,438.26,321323,302894
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 04:00,438.51,438.34,324046,304778
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 06:00,438.63,438.42,326627,306663
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 08:00,438.73,438.51,329186,308078
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 10:00,438.83,438.59,331747,310201
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 12:00,438.93,438.68,334872,312325
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 14:00,439.05,438.77,338206,314214
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 16:00,439.16,438.86,341368,316105
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 18:00,439.26,438.95,344141,317996
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 20:00,439.36,439.03,346558,320126
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 22:00,439.44,439.12,348680,322493
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 July 2014, 24:00,439.53,439.2,350536,324625
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 02:00,439.6,439.28,352101,326542
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 04:00,439.67,439.35,353456,328521
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 06:00,439.73,439.43,354634,330749
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 08:00,439.79,439.51,355674,332482
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 10:00,439.84,439.58,356600,334465
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 12:00,439.89,439.65,357471,336697
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 14:00,439.94,439.73,358431,338433
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 16:00,439.99,439.79,359664,340243
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 18:00,440.04,439.85,361254,342053
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 20:00,440.1,439.92,363113,344381
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 22:00,440.16,439.97,365177,345935
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 July 2014, 24:00,440.23,440.02,367200,347488
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 02:00,440.29,440.1,368917,349561
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 04:00,440.35,440.16,370471,350857
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 06:00,440.41,440.21,371912,351915
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 08:00,440.46,440.27,373128,353533
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 10:00,440.51,440.35,374243,355961
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 12:00,440.55,440.41,375254,357041
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 14:00,440.59,440.46,376166,358661
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 16:00,440.63,440.51,376980,360822
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 18:00,440.67,440.56,377713,362174
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 20:00,440.69,440.6,378445,363796
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 22:00,440.72,440.65,379083,365460
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 July 2014, 24:00,440.74,440.68,379593,366916
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 02:00,440.76,440.73,379975,368081
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 04:00,440.78,440.78,380207,369538
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 06:00,440.79,440.82,380402,370412
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 08:00,440.81,440.86,380811,371870
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 10:00,440.83,440.91,381374,373036
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 12:00,440.85,440.97,381945,374495
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 14:00,440.87,441,382467,375662
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 16:00,440.88,441.04,382912,377122
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 18:00,440.9,441.07,383227,378581
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 20:00,440.91,441.09,383425,380063
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 22:00,440.92,441.11,383517,380970
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 July 2014, 24:00,440.93,441.12,383514,381878
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 02:00,440.94,441.14,383414,382785
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 04:00,440.94,441.15,383237,383391
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 06:00,440.94,441.15,382994,383693
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 08:00,440.94,441.16,382684,384299
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 10:00,440.94,441.16,382308,384602
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 12:00,440.94,441.16,381878,384904
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 14:00,440.93,441.17,381398,385207
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 16:00,440.92,441.16,380865,385207
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 18:00,440.92,441.15,380279,385207
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 20:00,440.91,441.16,379634,385207
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 22:00,440.9,441.15,378940,385207
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 July 2014, 24:00,440.88,441.15,378212,385207
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 02:00,440.87,441.14,377433,385207
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 04:00,440.86,441.13,376613,384904
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 06:00,440.84,441.12,375747,384904
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 08:00,440.82,441.1,374837,384602
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 10:00,440.8,441.08,373911,384602
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 12:00,440.78,441.06,372964,384299
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 14:00,440.76,441.03,371986,383391
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 16:00,440.74,441,371002,383088
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 18:00,440.72,440.98,369956,382483
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 20:00,440.69,440.95,368598,381575
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 22:00,440.66,440.92,367257,380970
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 July 2014, 24:00,440.63,440.9,365954,380063
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 02:00,440.6,440.87,364674,379458
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 04:00,440.57,440.84,363349,378581
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 06:00,440.53,440.8,362017,377705
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 08:00,440.5,440.78,360625,376538
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 10:00,440.46,440.74,359183,375954
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 12:00,440.43,440.71,357722,375078
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 14:00,440.38,440.67,356355,374203
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 16:00,440.34,440.63,354900,373036
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 18:00,440.29,440.58,353383,372162
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 20:00,440.24,440.55,351833,371287
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 22:00,440.19,440.51,350241,370121
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 July 2014, 24:00,440.14,440.47,348641,368955
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 02:00,440.09,440.42,347011,367499
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 04:00,440.03,440.38,345381,366625
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 06:00,439.97,440.33,343720,365169
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 08:00,439.92,440.29,342071,364067
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 10:00,439.86,440.25,340440,362715
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 12:00,439.8,440.2,338816,361904
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 14:00,439.74,440.16,337231,360552
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 16:00,439.68,440.11,335639,359472
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 18:00,439.62,440.07,334106,358391
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 20:00,439.57,440.06,332583,357041
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 22:00,439.51,440.03,331121,355692
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 July 2014, 24:00,439.45,440,329705,354882
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 02:00,439.39,439.95,328313,354073
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 04:00,439.34,439.89,326862,353533
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 06:00,439.28,439.85,325471,352724
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 08:00,439.23,439.81,324126,351646
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 10:00,439.17,439.77,322829,350339
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 12:00,439.12,439.73,321538,349043
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 14:00,439.07,439.72,320262,348007
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 16:00,439.02,439.68,319005,346970
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 18:00,438.98,439.64,317776,345676
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 20:00,438.93,439.6,316591,345417
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 22:00,438.89,439.55,315446,344640
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 July 2014, 24:00,438.84,439.52,314336,343087
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 July 2014, 02:00,438.8,439.4,313262,340501
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 July 2014, 04:00,438.76,439.37,312246,341018
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 July 2014, 06:00,438.72,439.33,311336,339984
