ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 04:00,480.32,479.46,319417,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 06:00,480.51,479.55,324197,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 08:00,480.71,479.66,329132,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 10:00,480.91,479.75,334016,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 12:00,481.11,479.83,338984,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 14:00,481.31,479.95,344104,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 16:00,481.51,480.08,348726,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 18:00,481.69,480.17,352657,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 20:00,481.86,480.29,356287,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 22:00,482.03,480.40,359547,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 July 2014, 24:00,482.18,480.52,362500,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 02:00,482.33,480.64,365197,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 04:00,482.47,480.76,367654,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 06:00,482.60,480.88,369912,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 08:00,482.73,481.02,371912,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 10:00,482.85,481.14,373957,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 12:00,482.96,481.24,375731,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 14:00,483.07,481.36,377414,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 16:00,483.17,481.49,378823,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 18:00,483.26,481.62,380065,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 20:00,483.34,481.76,381100,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 22:00,483.42,481.83,382202,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 July 2014, 24:00,483.49,481.92,383161,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 02:00,483.56,482.05,384069,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 04:00,483.62,482.14,384922,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 06:00,483.67,482.24,385741,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 08:00,483.73,482.39,386544,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 10:00,483.77,482.48,387356,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 12:00,483.82,482.53,388228,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 14:00,483.87,482.62,389222,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 16:00,483.92,482.73,390342,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 18:00,483.97,482.86,391551,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 20:00,484.02,482.95,392763,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 22:00,484.07,483.01,393869,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 July 2014, 24:00,484.12,483.08,394783,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 02:00,484.16,483.19,395536,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 04:00,484.20,483.29,396094,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 06:00,484.23,483.36,396433,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 08:00,484.25,483.43,396552,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 10:00,484.27,483.53,396438,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 12:00,484.28,483.65,396110,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 14:00,484.28,483.71,395661,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 16:00,484.28,483.76,395113,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 18:00,484.27,483.83,394455,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 20:00,484.26,483.85,393705,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 22:00,484.24,483.89,392858,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 July 2014, 24:00,484.22,483.94,391973,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 02:00,484.19,483.90,391017,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 04:00,484.17,483.94,390016,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 06:00,484.14,483.99,388987,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 08:00,484.11,483.98,387947,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 10:00,484.08,484.01,386956,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 12:00,484.05,484.02,386080,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 14:00,484.03,484.02,385320,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 16:00,484.00,484.03,384555,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 18:00,483.98,484.06,383711,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 20:00,483.95,484.05,382820,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 22:00,483.92,483.99,381898,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 July 2014, 24:00,483.88,483.95,380987,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 02:00,483.84,483.92,380051,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 04:00,483.80,483.88,378928,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 06:00,483.76,483.84,377834,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 08:00,483.72,483.80,376748,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 10:00,483.67,483.77,375634,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 12:00,483.63,483.73,374503,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 14:00,483.58,483.72,373424,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 16:00,483.54,483.71,372334,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 18:00,483.49,483.65,371222,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 20:00,483.44,483.59,370067,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 22:00,483.39,483.52,368971,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 July 2014, 24:00,483.35,483.45,367856,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 02:00,483.30,483.40,366788,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 04:00,483.25,483.39,365619,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 06:00,483.20,483.34,364482,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 08:00,483.15,483.28,363351,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 10:00,483.10,483.20,362159,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 12:00,483.04,483.15,360893,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 14:00,482.99,483.10,359504,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 16:00,482.93,483.02,357986,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 18:00,482.87,482.98,356369,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 20:00,482.80,482.90,354633,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 22:00,482.73,482.83,352807,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,10 July 2014, 24:00,482.66,482.76,350914,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 02:00,482.58,482.67,348997,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 04:00,482.50,482.60,346947,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 06:00,482.42,482.55,345012,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 08:00,482.33,482.48,342912,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 10:00,482.25,482.40,340784,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 12:00,482.16,482.32,338822,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 14:00,482.07,482.23,336825,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 16:00,481.98,482.17,334818,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 18:00,481.89,482.10,332827,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 20:00,481.80,482.02,330876,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 22:00,481.71,481.94,328975,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,11 July 2014, 24:00,481.62,481.87,327122,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 02:00,481.53,481.77,325279,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 04:00,481.44,481.70,323488,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 06:00,481.35,481.65,321747,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 08:00,481.27,481.57,320004,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 10:00,481.18,481.49,318309,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 12:00,481.10,481.42,316680,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 14:00,481.02,481.35,315164,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 16:00,480.95,481.29,313776,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 18:00,480.87,481.23,312444,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 20:00,480.80,481.15,311345,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 22:00,480.74,481.08,310244,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,12 July 2014, 24:00,480.68,481.01,309248,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 02:00,480.62,480.94,308282,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 04:00,480.56,480.86,307450,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 06:00,480.51,480.81,306659,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 08:00,480.46,480.80,305945,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 10:00,480.42,480.76,305297,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 12:00,480.37,480.71,304606,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 14:00,480.33,480.70,303909,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 16:00,480.29,480.67,303153,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 18:00,480.25,480.62,302471,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 20:00,480.21,480.58,301761,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 22:00,480.17,480.55,301093,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,13 July 2014, 24:00,480.13,480.51,300422,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 02:00,480.09,480.46,299806,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 04:00,480.06,480.41,299197,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 06:00,480.02,480.36,298532,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 08:00,479.98,480.33,297788,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 10:00,479.94,480.29,296942,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 12:00,479.89,480.23,295994,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 14:00,479.84,480.18,294969,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 16:00,479.78,480.13,293898,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 18:00,479.72,480.08,292701,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 20:00,479.65,480.05,291427,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 22:00,479.58,480.02,290088,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,14 July 2014, 24:00,479.50,479.95,288677,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,15 July 2014, 02:00,479.42,479.86,287188,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,15 July 2014, 04:00,479.34,479.79,285782,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,15 July 2014, 06:00,479.25,479.70,284351,
