ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,04 July 2014, 12:00,452.23,452.62,296049,288956
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,04 July 2014, 14:00,452.36,452.69,299396,290289
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,04 July 2014, 16:00,452.48,452.75,302646,291432
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,04 July 2014, 18:00,452.6,452.82,305850,292957
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,04 July 2014, 20:00,452.71,452.88,309214,294100
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,04 July 2014, 22:00,452.87,452.95,311912,295435
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,04 July 2014, 24:00,453.02,453.01,315196,296770
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 02:00,453.18,453.08,318469,298037
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 04:00,453.33,453.14,321714,299304
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 06:00,453.48,453.21,324956,300783
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 08:00,453.63,453.29,328313,302262
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 10:00,453.78,453.37,331808,303531
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 12:00,453.94,453.45,335247,305011
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 14:00,454.09,453.54,338635,306492
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 16:00,454.23,453.62,341818,308185
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 18:00,454.37,453.72,344873,309879
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 20:00,454.51,453.81,347762,311574
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 22:00,454.64,453.9,350549,313481
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,05 July 2014, 24:00,454.75,454.01,352904,315389
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 02:00,454.86,454.12,354940,317510
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 04:00,454.96,454.22,356657,319330
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 06:00,455.04,454.33,358157,321657
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 08:00,455.12,454.46,359579,324218
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 10:00,455.2,454.65,360779,326781
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 12:00,455.28,454.7,361588,329111
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 14:00,455.35,454.82,362289,331910
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 16:00,455.42,454.89,362869,337279
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 18:00,455.48,454.95,363305,338680
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 20:00,455.52,455.04,363652,340316
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 22:00,455.56,455.06,363947,342777
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,06 July 2014, 24:00,455.6,455.18,364220,344048
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 02:00,455.63,455.23,364498,346338
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 04:00,455.65,455.32,364800,347864
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 06:00,455.68,455.39,365124,349901
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 08:00,455.7,455.43,365520,351429
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 10:00,455.74,455.52,366896,353466
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 12:00,455.81,455.53,370520,354834
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 14:00,455.92,455.61,374846,356262
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 16:00,456.02,455.68,378608,359118
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 18:00,456.12,455.77,381634,360833
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 20:00,456.2,455.81,384058,362835
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 22:00,456.27,455.9,386031,364265
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,07 July 2014, 24:00,456.32,455.89,387544,366554
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 02:00,456.37,456.04,388697,368271
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 04:00,456.41,456.1,389567,369539
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 06:00,456.44,456.15,390337,372075
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 08:00,456.46,456.19,391179,373979
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 10:00,456.49,456.26,391994,376517
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 12:00,456.51,456.3,392709,378104
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 14:00,456.54,456.33,393380,380644
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 16:00,456.56,456.35,394080,382233
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 18:00,456.57,456.37,394467,383821
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 20:00,456.58,456.36,394554,386292
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 22:00,456.59,456.36,394372,386651
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 July 2014, 24:00,456.58,456.36,393967,387009
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 02:00,456.58,456.35,393416,386292
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 04:00,456.57,456.35,392641,386651
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 06:00,456.58,456.35,391526,385932
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 08:00,456.6,456.33,391104,387368
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 10:00,456.61,456.35,390673,386292
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 12:00,456.61,456.33,390190,387009
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 14:00,456.61,456.33,389635,386651
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 16:00,456.61,456.31,389041,385574
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 18:00,456.6,456.33,388402,386292
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 20:00,456.59,456.3,387694,385932
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 22:00,456.58,456.31,386892,385574
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 July 2014, 24:00,456.56,456.28,386041,384856
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 02:00,456.54,456.29,385139,384139
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 04:00,456.52,456.28,384213,383821
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 06:00,456.5,456.24,383222,384856
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 08:00,456.48,456.24,382180,384498
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 10:00,456.45,456.21,381109,383186
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 12:00,456.43,456.17,379998,383502
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 14:00,456.4,456.16,378842,382233
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 16:00,456.37,456.15,377657,381915
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 18:00,456.34,456.11,376425,380644
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 20:00,456.3,456.07,375181,380962
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 22:00,456.27,456.05,373900,379374
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 July 2014, 24:00,456.23,456.02,372584,378422
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 02:00,456.19,455.98,371252,377786
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 04:00,456.15,455.96,369934,376517
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 06:00,456.11,455.91,368588,376200
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 08:00,456.06,455.87,367173,374613
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 10:00,456.02,455.85,365705,373979
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 12:00,455.97,455.79,364205,373027
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 14:00,455.91,455.77,362706,372075
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 16:00,455.86,455.71,361201,369856
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 18:00,455.81,455.64,359668,368588
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 20:00,455.75,455.63,358104,367697
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 22:00,455.69,455.59,356520,366554
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 July 2014, 24:00,455.63,455.54,354900,365980
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 02:00,455.56,455.48,353252,364837
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 04:00,455.5,455.44,351528,363121
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 06:00,455.43,455.39,349751,362263
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 08:00,455.36,455.33,347961,361405
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 10:00,455.29,455.29,346191,358832
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 12:00,455.22,455.25,344384,357404
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 14:00,455.15,455.2,342574,355976
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 16:00,455.07,455.15,340771,355119
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 18:00,455,455.11,338955,353722
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 20:00,454.92,455.06,337175,352193
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 22:00,454.85,454.99,335404,350920
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 July 2014, 24:00,454.77,454.94,333637,349901
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 02:00,454.7,454.9,331887,348374
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 04:00,454.62,454.83,330212,347355
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 06:00,454.55,454.79,328573,346083
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 08:00,454.48,454.74,326989,344302
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 10:00,454.41,454.69,325452,343031
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 12:00,454.34,454.68,323957,342522
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 14:00,454.27,454.63,322520,341017
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 16:00,454.21,454.63,321145,339615
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 18:00,454.14,454.61,319855,338680
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 20:00,454.08,454.57,318594,337746
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 22:00,454.02,454.52,317370,337512
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 July 2014, 24:00,453.96,454.47,316183,337279
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 02:00,453.9,454.43,315061,336812
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 04:00,453.85,454.39,313974,335644
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 06:00,453.8,454.39,312908,334477
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 08:00,453.74,454.32,311849,333310
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 10:00,453.69,454.26,310780,332377
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 12:00,453.64,454.23,309716,332610
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 14:00,453.59,454.2,308656,330977
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 16:00,453.54,454.15,307644,329578
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 18:00,453.49,454.11,306660,328412
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 20:00,453.45,454.07,305705,328179
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 22:00,453.4,454.03,304765,327014
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 July 2014, 24:00,453.36,453.98,303831,325849
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 July 2014, 02:00,453.32,453.94,302885,324917
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 July 2014, 04:00,453.27,453.89,301918,323752
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 July 2014, 06:00,453.23,453.84,300925,322821
