ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 April 2013, 14:00,481.03,481.07,179382,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 April 2013, 16:00,481.10,481.14,179868,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 April 2013, 18:00,481.15,481.22,180298,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 April 2013, 20:00,481.20,481.30,180731,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 April 2013, 22:00,481.24,481.36,181200,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,12 April 2013, 24:00,481.28,481.42,181720,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 02:00,481.31,481.48,182276,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 04:00,481.35,481.51,182820,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 06:00,481.38,481.53,183310,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 08:00,481.40,481.55,183688,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 10:00,481.42,481.56,183860,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 12:00,481.43,481.56,183848,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 14:00,481.43,481.56,183711,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 16:00,481.42,481.56,183490,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 18:00,481.40,481.56,183206,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 20:00,481.38,481.54,182876,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 22:00,481.35,481.54,182500,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,13 April 2013, 24:00,481.32,481.55,182095,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 02:00,481.29,481.53,181665,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 04:00,481.26,481.54,181259,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 06:00,481.22,481.53,180893,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 08:00,481.19,481.51,180572,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 10:00,481.16,481.49,180345,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 12:00,481.14,481.47,180215,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 14:00,481.12,481.45,180150,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 16:00,481.10,481.42,180122,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 18:00,481.08,481.40,180106,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 20:00,481.07,481.38,180099,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 22:00,481.06,481.36,180100,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,14 April 2013, 24:00,481.05,481.34,180091,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 02:00,481.04,481.34,180068,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 04:00,481.03,481.39,180036,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 06:00,481.02,481.43,180002,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 08:00,481.01,481.42,179979,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 10:00,481.00,481.42,179938,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 12:00,481.00,481.42,179889,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 14:00,480.99,481.43,179854,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 16:00,480.99,481.42,179846,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 18:00,480.98,481.42,179858,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 20:00,480.98,481.42,179889,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 22:00,480.98,481.42,179927,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,15 April 2013, 24:00,480.98,481.42,179949,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 02:00,480.98,481.42,179937,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 04:00,480.97,481.40,179881,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 06:00,480.97,481.40,179780,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 08:00,480.96,481.40,179673,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 10:00,480.96,481.39,179724,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 12:00,480.96,481.39,179909,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 14:00,480.96,481.39,180141,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 16:00,480.98,481.39,180478,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 18:00,480.99,481.38,180919,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 20:00,481.02,481.38,181442,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 22:00,481.05,481.37,182022,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,16 April 2013, 24:00,481.08,481.36,182639,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 02:00,481.12,481.35,183288,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 04:00,481.16,481.38,183973,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 06:00,481.21,481.39,184700,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 08:00,481.26,481.37,185534,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 10:00,481.32,481.37,186892,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 12:00,481.42,481.39,188732,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 14:00,481.53,481.44,190864,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 16:00,481.66,481.49,193184,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 18:00,481.80,481.55,195639,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 20:00,481.96,481.65,198076,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 22:00,482.16,481.77,200284,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,17 April 2013, 24:00,482.39,481.94,202417,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 02:00,482.66,482.13,204833,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 04:00,482.96,482.39,207816,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 06:00,483.31,482.90,211605,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 08:00,483.74,483.52,217693,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 10:00,484.23,484.15,226457,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 12:00,484.71,484.73,234979,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 14:00,485.25,485.26,243194,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 16:00,485.84,485.76,252133,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 18:00,486.45,486.26,261168,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 20:00,487.04,486.86,270706,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 22:00,487.59,487.29,280335,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,18 April 2013, 24:00,488.08,487.64,290047,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 02:00,488.52,488.11,298530,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 04:00,488.93,488.77,306524,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 06:00,489.29,489.37,313257,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 08:00,489.60,489.77,319007,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 10:00,489.88,490.12,324265,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 12:00,490.12,490.37,328982,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 14:00,490.33,490.61,333105,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 16:00,490.51,490.80,336664,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 18:00,490.65,490.98,339731,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 20:00,490.76,491.11,342446,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 22:00,490.85,491.20,344676,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,19 April 2013, 24:00,490.94,491.28,346223,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 02:00,491.03,491.35,347436,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 04:00,491.10,491.45,348318,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 06:00,491.17,491.52,348946,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 08:00,491.23,491.58,349369,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 10:00,491.29,491.68,349659,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 12:00,491.33,491.72,349794,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 14:00,491.37,491.74,349759,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 16:00,491.40,491.78,349490,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 18:00,491.42,491.83,348971,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 20:00,491.43,491.86,348268,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 22:00,491.44,491.88,347546,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,20 April 2013, 24:00,491.44,491.89,346969,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 02:00,491.44,491.90,346640,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 04:00,491.43,491.91,346434,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 06:00,491.43,491.92,346219,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 08:00,491.42,491.90,345820,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 10:00,491.40,491.89,345132,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 12:00,491.37,491.86,344388,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 14:00,491.34,491.84,343774,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 16:00,491.31,491.82,343348,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 18:00,491.28,491.80,343112,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 20:00,491.25,491.77,343074,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 22:00,491.22,491.75,343231,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,21 April 2013, 24:00,491.20,491.72,343543,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 02:00,491.17,491.69,343979,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 04:00,491.14,491.65,344454,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 06:00,491.12,491.62,344872,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 08:00,491.09,491.58,345199,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 10:00,491.07,491.53,345249,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 12:00,491.03,491.49,345074,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 14:00,491.00,491.45,344738,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 16:00,490.97,491.42,344272,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 18:00,490.93,491.38,343677,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 20:00,490.89,491.35,342989,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 22:00,490.85,491.33,342251,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,22 April 2013, 24:00,490.81,491.27,341509,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 02:00,490.77,491.23,340786,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 04:00,490.73,491.22,340095,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 06:00,490.70,491.20,339413,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 08:00,490.66,491.17,338684,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 10:00,490.62,491.14,337652,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 12:00,490.57,491.11,336340,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 14:00,490.51,491.08,334826,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 16:00,490.45,491.03,333151,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 18:00,490.39,491.00,331343,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 20:00,490.32,490.97,329447,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 22:00,490.24,490.92,327495,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,23 April 2013, 24:00,490.17,490.83,325590,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 02:00,490.09,490.77,323763,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 04:00,490.02,490.72,322022,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 06:00,489.95,490.63,320379,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 08:00,489.88,490.56,318762,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 10:00,489.81,490.52,317136,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 12:00,489.74,490.46,315472,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 14:00,489.66,490.39,313749,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 16:00,489.58,490.31,311957,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 18:00,489.50,490.21,310094,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 20:00,489.42,490.12,308231,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 22:00,489.34,490.05,306412,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,24 April 2013, 24:00,489.26,489.97,304690,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 02:00,489.18,489.89,303038,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 04:00,489.10,489.80,301433,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 06:00,489.02,489.71,299829,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 08:00,488.95,489.63,298232,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 10:00,488.87,489.55,296742,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 12:00,488.80,489.42,295361,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 14:00,488.73,489.29,294039,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 16:00,488.66,489.23,292781,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 18:00,488.59,489.13,291594,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 20:00,488.53,489.02,290484,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 22:00,488.47,488.95,289475,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,25 April 2013, 24:00,488.41,488.93,288525,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 02:00,488.36,488.89,287618,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 04:00,488.30,488.81,286730,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 06:00,488.25,488.73,285850,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 08:00,488.20,488.67,284939,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 10:00,488.15,488.61,283962,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 12:00,488.10,488.52,282926,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 14:00,488.04,488.39,281845,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 16:00,487.99,488.30,280746,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 18:00,487.93,488.24,279676,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 20:00,487.87,488.18,278703,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 22:00,487.81,488.12,277751,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,26 April 2013, 24:00,487.75,488.07,276819,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 02:00,487.69,488.02,275889,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 04:00,487.63,487.98,274924,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 06:00,487.57,487.92,273929,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 08:00,487.51,487.85,272914,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 10:00,487.44,487.79,271960,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 12:00,487.38,487.70,271050,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 14:00,487.32,487.62,270170,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 16:00,487.26,487.52,269306,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 18:00,487.21,487.42,268433,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 20:00,487.15,487.33,267563,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 22:00,487.09,487.27,266682,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,27 April 2013, 24:00,487.04,487.23,265793,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 02:00,486.98,487.17,264900,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 04:00,486.92,487.11,264018,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 06:00,486.87,487.06,263138,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 08:00,486.81,487.01,262257,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 10:00,486.76,486.94,261383,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 12:00,486.71,486.88,260504,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 14:00,486.65,486.82,259610,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 16:00,486.60,486.73,258715,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 18:00,486.54,486.66,257794,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 20:00,486.49,486.61,256871,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 22:00,486.43,486.57,255930,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,28 April 2013, 24:00,486.38,486.52,254975,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 02:00,486.32,486.46,254006,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 04:00,486.26,486.41,253029,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 06:00,486.20,486.35,252047,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 08:00,486.14,486.30,251071,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 10:00,486.09,486.26,250153,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 12:00,486.03,486.17,249293,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 14:00,485.98,486.14,248480,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 16:00,485.93,486.10,247694,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 18:00,485.88,486.04,246932,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 20:00,485.83,485.98,246193,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 22:00,485.78,485.93,245466,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,29 April 2013, 24:00,485.73,485.89,244754,
343.32,MISSISSIPPI,FOXTOBEAR,L&D_20_POOL,30 April 2013, 02:00,485.69,485.83,244055,
