ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 04:00,452.31,452.80,200742,206500
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 06:00,452.39,453.13,202654,211719
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 08:00,452.49,453.63,205049,220592
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 10:00,452.61,454.10,207856,228697
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 12:00,452.76,454.55,211127,236421
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 14:00,452.93,455.00,214795,244779
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 16:00,453.12,455.37,219135,251926
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 18:00,453.33,455.75,224497,259288
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 20:00,453.58,456.12,230981,266481
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 22:00,453.87,456.47,238123,273578
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,18 April 2013, 24:00,454.16,456.80,244879,280368
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 02:00,454.43,457.16,251556,287795
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 04:00,454.70,457.47,258302,293933
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 06:00,455.02,457.80,266406,300646
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 08:00,455.43,458.13,276961,307848
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 10:00,455.93,458.39,288492,313537
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 12:00,456.45,458.68,298795,319897
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 14:00,456.93,458.96,307648,326051
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 16:00,457.37,459.21,315489,331579
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 18:00,457.76,459.45,322992,337372
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 20:00,458.13,459.67,329847,342691
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 22:00,458.47,459.91,336365,348505
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,19 April 2013, 24:00,458.78,460.16,342497,354574
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 02:00,459.07,460.36,348636,359770
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 04:00,459.36,460.59,354172,365851
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 06:00,459.64,460.75,359497,370138
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 08:00,459.91,460.91,364454,374547
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 10:00,460.13,460.98,367915,376477
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 12:00,460.32,461.11,370463,380066
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 14:00,460.47,461.20,372240,382553
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 16:00,460.59,461.28,373471,384929
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 18:00,460.68,461.36,374214,387310
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 20:00,460.76,461.39,374667,388202
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 22:00,460.81,461.43,374916,389393
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,20 April 2013, 24:00,460.86,461.48,375068,390881
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 02:00,460.89,461.45,375099,389988
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 04:00,460.92,461.47,375067,390583
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 06:00,460.94,461.45,375159,389988
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 08:00,461.02,461.43,379984,389393
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 10:00,461.20,461.43,387687,389393
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 12:00,461.37,461.44,392555,389690
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 14:00,461.52,461.43,395557,389393
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 16:00,461.63,461.40,397314,388500
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 18:00,461.70,461.45,398258,389988
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 20:00,461.75,461.57,398513,393562
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 22:00,461.78,461.69,398312,397140
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,21 April 2013, 24:00,461.79,461.80,397765,400737
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 02:00,461.79,461.86,397478,402716
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 04:00,461.79,461.94,396649,405356
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 06:00,461.77,461.95,395417,405688
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 08:00,461.74,462.00,393952,407338
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 10:00,461.70,462.01,392307,407669
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 12:00,461.65,462.00,390468,407338
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 14:00,461.61,461.98,388569,406677
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 16:00,461.56,461.96,386898,406018
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 18:00,461.52,461.93,385669,405027
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 20:00,461.47,461.90,383799,404037
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 22:00,461.43,461.84,381746,402056
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,22 April 2013, 24:00,461.38,461.77,379633,399747
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 02:00,461.32,461.75,377508,399087
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 04:00,461.26,461.69,375509,397140
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 06:00,461.21,461.62,373527,395054
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 08:00,461.15,461.56,371660,393264
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 10:00,461.09,461.52,369875,392073
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 12:00,461.03,461.47,368380,390583
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 14:00,460.97,461.43,366899,389393
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 16:00,460.92,461.40,365425,388500
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 18:00,460.86,461.34,364099,386715
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 20:00,460.80,461.29,362730,385227
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 22:00,460.75,461.24,361500,383741
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,23 April 2013, 24:00,460.70,461.21,360323,382850
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 02:00,460.65,461.18,359092,382000
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 04:00,460.59,461.12,357868,380342
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 06:00,460.54,461.09,356573,379514
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 08:00,460.49,461.07,355364,378961
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 10:00,460.43,461.01,354087,377305
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 12:00,460.38,460.95,352800,375651
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 14:00,460.32,460.91,351495,374547
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 16:00,460.26,460.87,350130,373445
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 18:00,460.20,460.82,348715,372066
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 20:00,460.14,460.79,347232,371240
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 22:00,460.08,460.74,345757,369864
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,24 April 2013, 24:00,460.01,460.68,344266,368233
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 02:00,459.95,460.62,342726,366645
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 04:00,459.88,460.60,341367,366114
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 06:00,459.83,460.56,340218,365056
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 08:00,459.77,460.51,339061,363734
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 10:00,459.71,460.43,337815,361620
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 12:00,459.65,460.41,336485,361090
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 14:00,459.59,460.36,335064,359770
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 16:00,459.53,460.30,333559,358186
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 18:00,459.46,460.24,331934,356602
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 20:00,459.39,460.22,330365,356074
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 22:00,459.32,460.16,328659,354574
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,25 April 2013, 24:00,459.25,460.11,326964,353360
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 02:00,459.18,460.05,325246,351903
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 04:00,459.10,459.98,323644,350203
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 06:00,459.03,459.93,322014,348991
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 08:00,458.96,459.87,320406,347536
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 10:00,458.88,459.81,318814,346081
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 12:00,458.81,459.76,317247,344869
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 14:00,458.74,459.69,315711,343174
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 16:00,458.67,459.62,314175,341481
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 18:00,458.59,459.57,312573,340271
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 20:00,458.52,459.52,311075,339063
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 22:00,458.45,459.45,309682,337372
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,26 April 2013, 24:00,458.38,459.40,308389,336164
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 02:00,458.32,459.33,307106,334474
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 04:00,458.25,459.26,305843,332784
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 06:00,458.19,459.22,304563,331819
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 08:00,458.12,459.16,303258,330455
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 10:00,458.06,459.10,302038,329133
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 12:00,458.00,459.06,300787,328252
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 14:00,457.94,459.00,299544,326931
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 16:00,457.88,458.91,298286,324950
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 18:00,457.82,458.85,297140,323631
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 20:00,457.76,458.83,295931,323192
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 22:00,457.70,458.78,294777,322092
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,27 April 2013, 24:00,457.65,458.73,293641,320994
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 02:00,457.59,458.68,292542,319897
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 04:00,457.53,458.61,291524,318360
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 06:00,457.48,458.58,290608,317702
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 08:00,457.43,458.51,289788,316166
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 10:00,457.39,458.48,288992,315508
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 12:00,457.34,458.46,288198,315071
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 14:00,457.30,458.39,287432,313537
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 16:00,457.26,458.36,286646,312880
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 18:00,457.21,458.32,285846,312003
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 20:00,457.17,458.27,284999,310910
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 22:00,457.13,458.21,284187,309598
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,28 April 2013, 24:00,457.08,458.14,283327,308067
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,29 April 2013, 02:00,457.04,458.10,282461,307192
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,29 April 2013, 04:00,457.00,458.03,281578,305663
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,29 April 2013, 06:00,456.95,457.98,280691,304571
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,29 April 2013, 08:00,456.91,457.92,279789,303263
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,29 April 2013, 10:00,456.86,457.87,278884,302172
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,29 April 2013, 12:00,456.81,457.82,277981,301081
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,29 April 2013, 14:00,456.77,457.77,277065,299993
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,29 April 2013, 16:00,456.72,457.69,276142,298269
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,29 April 2013, 18:00,456.67,457.66,275219,297678
