ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 06:00,471.71,471.61,182965,177548
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 08:00,471.74,471.61,183423,177480
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 10:00,471.77,471.62,183924,177615
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 12:00,471.8,471.61,184538,177412
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 14:00,471.85,471.59,185326,177210
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 16:00,471.9,471.61,186331,177480
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 18:00,471.97,471.65,187525,178088
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 20:00,472.06,471.65,188822,178020
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 22:00,472.21,471.77,189646,179572
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 April 2013, 24:00,472.43,472.06,190572,183675
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 02:00,472.68,472.36,192294,188295
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 04:00,472.98,472.82,194136,195885
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 06:00,473.33,473.37,197008,205008
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 08:00,473.7,473.98,200770,215394
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 10:00,474.11,474.66,205735,227081
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 12:00,474.53,475.36,212733,239754
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 14:00,474.99,476.01,220353,251729
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 16:00,475.5,476.52,227986,261110
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 18:00,476.05,477.22,236381,273360
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 20:00,476.6,477.92,247261,285295
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 22:00,477.18,478.39,259020,292825
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 April 2013, 24:00,477.79,478.92,270392,300790
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 02:00,478.41,479.54,281323,309670
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 04:00,478.97,480.05,291380,317350
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 06:00,479.5,480.49,301475,324840
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 08:00,479.96,480.92,310987,333135
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 10:00,480.37,481.33,319213,341305
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 12:00,480.73,481.73,326313,349600
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 14:00,481.05,482.07,332238,356635
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 16:00,481.34,482.31,337099,361780
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 18:00,481.6,482.58,341185,367450
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 20:00,481.82,482.85,344140,373120
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 22:00,482.01,483.05,346082,377425
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2013, 24:00,482.18,483.15,347966,379525
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 02:00,482.34,483.25,349628,381520
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 04:00,482.49,483.38,351412,384250
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 06:00,482.63,483.45,352985,385720
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 08:00,482.76,483.54,354347,387610
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 10:00,482.89,483.68,355425,390550
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 12:00,483,483.78,356437,392650
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 14:00,483.1,483.86,357333,394225
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 16:00,483.19,483.93,358095,395905
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 18:00,483.27,483.99,358663,397060
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 20:00,483.33,484.07,359024,398770
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 22:00,483.38,484.15,359187,400540
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2013, 24:00,483.41,484.18,359222,401350
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 02:00,483.44,484.23,359165,402835
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 04:00,483.45,484.3,359102,404455
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 06:00,483.45,484.33,359026,405400
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 08:00,483.44,484.36,358979,406075
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 10:00,483.42,484.36,358872,406075
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 12:00,483.39,484.33,358679,405265
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 14:00,483.34,484.3,358340,404455
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 16:00,483.29,484.23,357886,402700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 18:00,483.22,484.17,357337,401080
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 20:00,483.15,484.1,356901,399355
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 22:00,483.07,484.05,356727,398215
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2013, 24:00,482.98,483.98,356841,396955
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 02:00,482.88,483.9,356964,395275
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 04:00,482.78,483.84,356400,393910
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 06:00,482.69,483.7,355738,391075
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 08:00,482.6,483.54,355268,387610
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 10:00,482.52,483.44,354906,385510
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 12:00,482.44,483.38,354355,384250
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 14:00,482.37,483.27,353676,381940
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 16:00,482.3,483.17,352912,379945
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 18:00,482.24,483.09,352056,378160
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 20:00,482.18,482.99,351178,376165
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 22:00,482.12,482.88,350235,373645
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2013, 24:00,482.07,482.8,349292,372175
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 02:00,482.01,482.76,348327,371125
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 04:00,481.96,482.7,347450,369970
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 06:00,481.91,482.66,346564,369130
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 08:00,481.86,482.6,345713,367870
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 10:00,481.82,482.57,344753,367135
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 12:00,481.77,482.49,343832,365665
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 14:00,481.72,482.45,342723,364720
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 16:00,481.67,482.42,341421,363985
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 18:00,481.62,482.36,340146,362935
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 20:00,481.56,482.35,338767,362620
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 22:00,481.5,482.33,337287,362200
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2013, 24:00,481.44,482.3,335780,361465
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 02:00,481.38,482.24,334175,360310
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 04:00,481.32,482.18,332571,359155
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 06:00,481.25,482.14,330899,358105
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 08:00,481.18,482.08,329424,357055
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 10:00,481.11,482.04,327890,356005
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 12:00,481.04,481.98,326362,354955
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 14:00,480.97,481.91,324781,353380
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 16:00,480.89,481.83,323134,351700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 18:00,480.82,481.77,321440,350335
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 20:00,480.74,481.7,319643,348970
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 22:00,480.66,481.61,317876,347185
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2013, 24:00,480.58,481.52,316144,345190
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 02:00,480.5,481.47,314393,344140
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 04:00,480.41,481.39,312661,342355
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 06:00,480.33,481.26,310940,339730
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 08:00,480.25,481.17,309296,337840
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 10:00,480.16,481.1,307593,336430
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 12:00,480.08,481.03,305934,335100
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 14:00,480,480.94,304328,333390
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 16:00,479.92,480.83,302774,331395
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 18:00,479.84,480.73,301202,329400
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 20:00,479.76,480.64,299870,327690
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 22:00,479.68,480.58,298553,326455
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2013, 24:00,479.61,480.52,297270,325505
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 02:00,479.53,480.5,296027,325030
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 04:00,479.46,480.4,294943,323130
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 06:00,479.39,480.23,293830,319900
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 08:00,479.32,480.14,292769,318215
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 10:00,479.25,480.05,291767,316950
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 12:00,479.17,479.98,290775,315970
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 14:00,479.1,479.9,289771,314780
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 16:00,479.03,479.8,288753,313380
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 18:00,478.96,479.71,287713,312120
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 20:00,478.88,479.63,286666,311000
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 22:00,478.81,479.58,285640,310300
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2013, 24:00,478.74,479.49,284670,309040
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 02:00,478.67,479.41,283677,307920
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 04:00,478.59,479.32,282731,306590
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 06:00,478.52,479.23,281739,305470
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 08:00,478.45,479.17,280715,304630
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 10:00,478.38,479.09,279755,303400
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 12:00,478.32,478.99,278700,301975
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 14:00,478.25,478.92,277652,300775
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 16:00,478.18,478.82,276551,299350
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 18:00,478.12,478.73,275619,297925
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 20:00,478.05,478.69,274594,297400
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 22:00,477.99,478.64,273610,296575
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2013, 24:00,477.93,478.57,272597,295600
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2013, 02:00,477.87,478.52,271580,294850
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2013, 04:00,477.82,478.42,270566,293275
