ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 June 2008, 08:00,483.41,482.86,396524,375312
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 June 2008, 10:00,483.57,482.97,401385,378104
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 June 2008, 12:00,483.74,483.09,406210,380896
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 June 2008, 14:00,483.89,483.22,410744,383688
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 June 2008, 16:00,484.05,483.35,415289,386520
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 June 2008, 18:00,484.19,483.49,419512,389661
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 June 2008, 20:00,484.32,483.63,423314,392802
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 June 2008, 22:00,484.45,483.77,427370,395943
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 June 2008, 24:00,484.59,483.93,432018,399084
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 02:00,484.73,484.12,436492,403670
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 04:00,484.88,484.3,440894,408850
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 06:00,485.02,484.49,444779,414031
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 08:00,485.15,484.68,447859,419784
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 10:00,485.21,484.88,444426,422986
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 12:00,485.01,485.04,421786,423895
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 14:00,484.72,485.04,408592,423625
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 16:00,484.66,484.8,417402,417955
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 18:00,484.78,484.43,430312,408100
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 20:00,484.95,484.03,439637,402700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 22:00,485.12,483.81,445367,402700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,16 June 2008, 24:00,485.25,483.84,447738,402700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 02:00,484.97,483.97,414285,402700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 04:00,484.41,484.16,384783,402700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 06:00,484.44,484.41,413651,407155
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 08:00,484.68,484.68,432614,414850
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 10:00,484.91,484.89,442938,420520
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 12:00,485.11,485.12,448716,427022
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 14:00,485.27,485.38,452236,434875
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 16:00,485.41,485.62,454614,442592
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 18:00,485.53,485.86,456783,449995
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 20:00,485.63,486.08,458212,456955
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 22:00,485.71,486.26,459073,462562
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,17 June 2008, 24:00,485.77,486.4,459469,467275
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 02:00,485.82,486.55,459799,471988
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 04:00,485.82,486.65,454975,475400
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 06:00,485.46,486.57,418162,475888
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 08:00,484.72,486.21,378349,464110
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 10:00,484.07,485.69,358776,444640
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 12:00,483.53,485.17,348100,428868
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 14:00,483.1,484.82,343162,418495
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 16:00,482.78,484.7,341413,415255
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 18:00,482.57,484.74,343350,416470
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 20:00,482.44,484.83,346005,418765
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 22:00,482.34,484.94,348152,421870
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,18 June 2008, 24:00,482.33,485.06,353905,425110
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 02:00,482.43,485.15,364056,427698
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 04:00,482.63,485.09,375926,426078
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 06:00,482.87,484.88,385937,420250
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 08:00,483.12,484.65,394393,414040
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 10:00,483.37,484.39,402098,407020
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 12:00,483.62,484.15,409846,400915
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 14:00,483.87,483.89,416984,394855
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 16:00,484.11,483.65,423109,389920
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 18:00,484.31,483.49,428829,386665
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 20:00,484.49,483.33,434802,383200
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 22:00,484.64,483.23,440468,380995
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 June 2008, 24:00,484.79,483.17,444844,379735
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 02:00,484.93,483.14,449010,379315
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 04:00,485.08,483.17,453508,379945
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 06:00,485.21,483.26,456691,381625
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 08:00,485.34,483.41,459826,384880
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 10:00,485.46,483.55,462894,387715
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 12:00,485.57,483.7,465968,390865
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 14:00,485.69,483.89,469732,394855
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 16:00,485.82,484.02,474256,397795
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 18:00,485.93,484.17,475732,401230
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 20:00,486.04,484.36,477479,406210
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 22:00,486.14,484.53,478898,410800
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 June 2008, 24:00,486.24,484.69,481521,415120
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 02:00,486.33,484.85,483398,419440
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 04:00,486.39,485.01,483621,423625
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 06:00,486.46,485.16,485440,428035
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 08:00,486.53,485.29,487624,431882
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 10:00,486.59,485.39,488642,435155
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 12:00,486.65,485.5,489477,438111
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 14:00,486.69,485.61,489932,440944
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 16:00,486.73,485.71,491343,443766
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 18:00,486.77,485.8,491720,446448
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 20:00,486.82,485.88,494433,449002
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 22:00,486.86,485.95,495102,451555
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 June 2008, 24:00,486.87,486,493646,453953
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 02:00,486.87,486.05,492145,456052
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 04:00,486.86,486.1,490822,457765
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 06:00,486.83,486.15,488526,459150
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 08:00,486.79,486.18,486313,460288
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 10:00,486.76,486.23,484800,461588
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 12:00,486.73,486.27,484026,462888
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 14:00,486.7,486.28,483059,463375
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 16:00,486.68,486.3,482730,463862
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 18:00,486.66,486.32,482618,464675
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 20:00,486.64,486.33,481682,464838
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 22:00,486.63,486.32,481461,464512
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 June 2008, 24:00,486.62,486.32,481630,464675
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 02:00,486.61,486.32,481703,464512
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 04:00,486.61,486.3,482294,463862
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 06:00,486.62,486.27,483118,463050
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 08:00,486.64,486.23,484414,461588
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 10:00,486.65,486.2,484866,460775
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 12:00,486.67,486.19,485618,460450
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 14:00,486.69,486.15,486442,459312
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 16:00,486.71,486.11,487310,457712
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 18:00,486.73,486.07,488216,456610
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 20:00,486.74,486.06,487873,456295
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 22:00,486.74,486.02,487602,455035
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 June 2008, 24:00,486.76,485.94,488483,452515
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 02:00,486.77,485.88,489002,450625
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 04:00,486.75,485.84,486574,449365
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 06:00,486.71,485.79,483631,447632
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 08:00,486.66,485.73,480531,445742
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 10:00,486.6,485.68,477623,444325
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 12:00,486.53,485.62,474866,442435
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 14:00,486.46,485.55,472235,440388
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 16:00,486.39,485.51,469735,438970
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 18:00,486.31,485.45,467336,437238
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 20:00,486.24,485.42,464977,435978
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 22:00,486.16,485.37,462572,434560
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 June 2008, 24:00,486.08,485.33,460376,433300
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 02:00,486.01,485.32,457824,432985
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 04:00,485.94,485.33,455354,433142
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 06:00,485.89,485.36,452852,434245
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 08:00,485.86,485.39,450340,435032
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 10:00,485.85,485.42,447921,435978
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 12:00,485.84,485.44,445614,436765
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 14:00,485.84,485.46,443834,437395
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 16:00,485.85,485.48,442278,438025
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 18:00,485.85,485.48,440797,437868
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 20:00,485.85,485.48,439506,437868
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 22:00,485.85,485.46,438129,437552
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 June 2008, 24:00,485.84,485.45,436800,437238
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 02:00,485.82,485.47,435329,437710
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 04:00,485.8,485.49,433911,438340
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 06:00,485.79,485.48,432632,438025
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 08:00,485.77,485.44,431442,436765
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 10:00,485.76,485.42,430558,436135
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 12:00,485.75,485.41,429855,435820
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 14:00,485.74,485.38,429280,434718
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 16:00,485.73,485.36,428609,434088
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 18:00,485.71,485.33,428000,433300
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 20:00,485.7,485.29,427354,432040
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 22:00,485.69,485.26,426758,430938
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 June 2008, 24:00,485.68,485.22,426261,429835
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 02:00,485.66,485.18,425797,428575
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 04:00,485.64,485.13,425324,427045
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 06:00,485.6,485.05,425268,424705
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 08:00,485.56,484.96,425015,422410
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 10:00,485.52,484.89,424552,420655
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 12:00,485.48,484.85,423927,419440
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 14:00,485.44,484.82,422986,418495
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 16:00,485.4,484.73,422143,416065
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 18:00,485.37,484.67,420753,414445
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 20:00,485.33,484.62,419691,413365
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 22:00,485.29,484.56,418695,411610
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 June 2008, 24:00,485.24,484.49,417586,409720
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 02:00,485.19,484.42,416407,407830
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 04:00,485.14,484.36,415145,406210
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 06:00,485.09,484.26,413827,403375
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 08:00,485.04,484.16,412509,400810
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 10:00,484.98,484.1,411084,399295
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 12:00,484.92,483.99,409894,397060
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 14:00,484.85,483.89,408584,394855
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 16:00,484.79,483.79,407338,392755
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 18:00,484.72,483.67,406020,390235
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 20:00,484.65,483.57,404664,388240
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 22:00,484.58,483.48,403325,386350
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 June 2008, 24:00,484.51,483.36,401951,383830
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 02:00,484.43,483.24,400591,381415
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 04:00,484.36,483.15,399107,379420
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 06:00,484.28,483.05,397615,377215
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 08:00,484.21,482.94,396346,375010
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 10:00,484.13,482.86,395186,373435
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 12:00,484.04,482.77,394081,371545
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 14:00,483.96,482.67,392896,369445
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 16:00,483.88,482.55,391468,366925
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 18:00,483.8,482.45,389945,364615
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 20:00,483.72,482.33,388357,362305
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 22:00,483.65,482.22,386781,359890
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 June 2008, 24:00,483.57,482.08,385192,357055
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 02:00,483.5,481.99,383762,355165
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 04:00,483.42,481.95,382455,354115
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 06:00,483.34,481.8,380980,351175
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 08:00,483.26,481.67,379168,348445
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 10:00,483.17,481.59,377244,346660
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 12:00,483.09,481.49,375203,344560
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 14:00,483,481.39,373215,342565
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 16:00,482.91,481.32,371186,340990
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 18:00,482.83,481.23,369137,339100
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 20:00,482.74,481.13,367131,337050
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 22:00,482.65,481.03,365156,335100
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 June 2008, 24:00,482.57,480.91,363188,332820
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 02:00,482.48,480.79,361209,330445
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 04:00,482.4,480.7,359240,328735
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 06:00,482.31,480.61,357285,327025
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 08:00,482.23,480.51,355326,325220
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 10:00,482.14,480.42,353360,323510
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 12:00,482.06,480.32,351345,321610
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 14:00,481.97,480.2,349258,319425
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 16:00,481.88,480.12,347180,317955
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 18:00,481.8,480.05,345146,316810
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 20:00,481.71,479.92,343182,314990
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 22:00,481.62,479.8,341251,313380
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 July 2008, 24:00,481.54,479.7,339453,312050
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 02:00,481.46,479.58,337741,310300
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 04:00,481.38,479.46,336022,308690
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 06:00,481.29,479.36,334329,307220
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 08:00,481.21,479.25,332642,305680
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 10:00,481.13,479.15,330971,304260
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 12:00,481.05,479.05,329359,302725
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 14:00,480.97,479.07,327613,303095
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 16:00,480.88,479.14,325701,304210
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 18:00,480.8,479.08,323714,303315
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 20:00,480.71,478.97,321673,301600
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 22:00,480.62,478.89,319553,300325
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 July 2008, 24:00,480.53,478.79,317313,298900
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 02:00,480.43,478.68,315017,297325
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 04:00,480.33,478.6,312693,295975
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 06:00,480.23,478.49,310381,294475
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 08:00,480.13,478.39,308097,292900
