ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 02:00,491.44,490.03,158081,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 04:00,491.36,489.97,156603,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 06:00,491.3,489.9,155979,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 08:00,491.26,489.86,156103,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 10:00,491.21,489.83,155861,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 12:00,491.07,489.71,151294,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 14:00,490.94,489.49,149345,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 16:00,490.83,489.36,147921,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 18:00,490.75,489.29,147138,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 20:00,490.62,489.14,144483,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 22:00,490.49,489.01,142630,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 July 2008, 24:00,490.41,488.94,142393,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 02:00,490.36,488.92,142613,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 04:00,490.32,488.94,142314,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 06:00,490.29,488.93,142174,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 08:00,490.27,488.92,142202,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 10:00,490.26,488.93,142363,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 12:00,490.27,488.96,142807,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 14:00,490.32,489.02,145263,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 16:00,490.34,489.08,143435,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 18:00,490.4,489.12,144699,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 20:00,490.46,489.24,145133,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 22:00,490.63,489.42,149518,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 July 2008, 24:00,490.73,489.55,149757,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 02:00,490.84,489.61,150785,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 04:00,490.95,489.59,152132,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 06:00,491,489.63,150704,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 08:00,491.06,489.65,151210,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 10:00,491.13,489.58,151753,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 12:00,491.2,489.62,152208,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 14:00,491.27,489.74,152872,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 16:00,491.36,489.85,154971,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 18:00,491.45,489.95,156235,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 20:00,491.55,490.05,158597,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 22:00,491.64,490.11,159723,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 July 2008, 24:00,491.69,490.18,159784,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,10 July 2008, 02:00,491.75,490.21,160815,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,10 July 2008, 04:00,491.81,490.23,162599,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,10 July 2008, 06:00,491.78,490.21,159323,
