ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 June 2008, 10:00,431.9,433.81,214170,224674
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 June 2008, 12:00,432.1,433.87,217197,225716
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 June 2008, 14:00,432.3,433.94,220253,226611
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 June 2008, 16:00,432.51,434.02,223280,227813
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 June 2008, 18:00,432.71,434.09,226202,229087
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 June 2008, 20:00,432.91,434.16,229171,230043
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 June 2008, 22:00,433.11,434.24,232031,231478
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 June 2008, 24:00,433.31,434.33,234818,232595
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 02:00,433.49,434.4,237245,233871
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 04:00,433.66,434.49,239425,235468
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 06:00,433.83,434.57,241490,236817
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 08:00,433.98,434.63,243375,237836
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 10:00,434.13,434.7,245304,238856
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 12:00,434.28,434.76,247271,240217
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 14:00,434.43,434.82,249303,241238
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 16:00,434.58,434.88,251172,241919
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 18:00,434.72,434.94,252831,243111
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 20:00,434.85,435,254362,244133
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 22:00,434.97,435.05,255734,245327
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 June 2008, 24:00,435.09,435.1,256923,246009
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 02:00,435.2,435.13,257993,246520
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 04:00,435.31,435.15,258923,247032
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 06:00,435.4,435.17,259724,247373
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 08:00,435.49,435.16,260371,247715
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 10:00,435.56,435.2,260867,248056
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 12:00,435.63,435.2,261209,248056
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 14:00,435.69,435.2,261437,248056
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 16:00,435.74,435.2,261571,248056
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 18:00,435.78,435.2,261623,248056
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 20:00,435.82,435.2,261583,248056
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 22:00,435.85,435.2,261467,248056
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 June 2008, 24:00,435.87,435.18,261275,247885
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 02:00,435.89,435.17,261013,247715
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 04:00,435.9,435.15,260678,247203
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 06:00,435.9,435.12,260274,246862
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 08:00,435.9,435.06,259804,246520
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 10:00,435.89,435.03,259265,245668
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 12:00,435.88,435.01,258687,244986
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 14:00,435.86,434.96,258085,244474
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 16:00,435.84,434.9,257469,243793
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 18:00,435.82,434.89,256850,243111
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 20:00,435.8,434.88,256239,242600
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 22:00,435.77,434.84,255634,242260
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 June 2008, 24:00,435.74,434.81,255030,241579
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 02:00,435.71,434.79,254425,241068
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 04:00,435.68,434.77,253818,240898
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 06:00,435.64,434.74,253192,240557
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 08:00,435.61,434.71,252567,240047
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 10:00,435.58,434.7,251978,239537
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 12:00,435.54,434.67,251352,238856
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 14:00,435.5,434.65,250693,238686
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 16:00,435.46,434.6,250055,238516
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 18:00,435.43,434.6,249456,237836
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 20:00,435.39,434.59,248887,237836
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 22:00,435.35,434.59,248374,237666
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 June 2008, 24:00,435.32,434.58,247900,237496
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 02:00,435.28,434.58,247482,237496
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 04:00,435.25,434.58,247120,237496
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 06:00,435.22,434.57,246805,237496
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 08:00,435.2,434.58,246569,237326
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 10:00,435.18,434.58,246421,237496
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 12:00,435.16,434.61,246367,237496
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 14:00,435.15,434.62,246355,238006
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 16:00,435.14,434.66,246403,238176
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 18:00,435.14,434.68,246542,238856
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 20:00,435.14,434.73,246789,239367
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 22:00,435.14,434.76,247150,240047
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 June 2008, 24:00,435.16,434.8,247627,241068
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 02:00,435.18,434.86,248204,241579
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 04:00,435.21,434.92,248876,242771
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 06:00,435.24,434.99,249631,244133
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 08:00,435.28,435.03,250467,244986
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 10:00,435.33,435.09,251396,245668
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 12:00,435.38,435.2,252447,247544
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 14:00,435.44,435.26,253574,248398
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 16:00,435.51,435.31,254807,249422
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 18:00,435.58,435.38,256089,250618
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 20:00,435.65,435.45,257401,251643
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 22:00,435.74,435.51,258759,252860
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 June 2008, 24:00,435.82,435.58,260165,254199
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 02:00,435.91,435.64,261553,255347
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 04:00,436,435.69,262927,256496
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 06:00,436.09,435.74,264250,257454
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 08:00,436.18,435.79,265611,258220
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 10:00,436.27,435.82,266927,259178
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 12:00,436.35,435.86,268051,260137
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 14:00,436.43,435.91,269038,260712
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 16:00,436.5,435.95,270106,261479
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 18:00,436.57,435.99,271150,262247
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 20:00,436.64,436.04,272145,263156
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 22:00,436.7,436.07,273089,263701
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 June 2008, 24:00,436.76,436.11,273981,264429
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 02:00,436.81,436.13,274834,265339
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 04:00,436.86,436.18,275619,265885
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 06:00,436.91,436.22,276334,266613
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 08:00,436.96,436.26,277084,267159
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 10:00,437,436.31,277751,267888
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 12:00,437.04,436.36,278375,268981
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 14:00,437.08,436.39,278994,269710
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 16:00,437.12,436.43,279655,270439
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 18:00,437.16,436.47,280393,271168
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 20:00,437.2,436.52,281228,271959
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 22:00,437.24,436.57,282149,272770
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 June 2008, 24:00,437.29,436.62,283145,273987
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 02:00,437.33,436.68,284229,275001
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 04:00,437.38,436.74,285411,276219
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 06:00,437.44,436.8,286705,277438
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 08:00,437.49,436.85,288125,278454
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 10:00,437.56,436.94,289695,280079
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 12:00,437.62,437.02,291382,281706
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 14:00,437.69,437.1,293248,283334
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 16:00,437.77,437.2,295285,284963
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 18:00,437.85,437.29,297495,287000
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 20:00,437.93,437.4,299894,289242
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 22:00,438.03,437.52,302371,291486
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 June 2008, 24:00,438.12,437.65,305092,294263
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 02:00,438.24,437.79,308657,297052
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 04:00,438.38,437.93,313195,299843
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 06:00,438.53,438.08,317812,303129
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 08:00,438.67,438.22,322359,306899
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 10:00,438.82,438.38,326843,310201
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 12:00,438.96,438.53,331156,313978
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 14:00,439.1,438.69,335106,317760
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 16:00,439.23,438.85,338974,321309
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 18:00,439.37,438.94,342538,323677
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 20:00,439.49,439.04,345810,326047
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 22:00,439.61,439.17,348754,329511
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 June 2008, 24:00,439.73,439.32,351371,332978
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 June 2008, 02:00,439.83,439.45,353677,336449
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 June 2008, 04:00,439.93,439.57,355765,339467
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 June 2008, 06:00,440.02,439.7,357788,342570
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 June 2008, 08:00,440.12,439.82,360263,346194
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 June 2008, 10:00,440.23,439.94,363657,349302
