ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 04:00,455.40,454.48,252687,235217
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 06:00,455.34,454.45,251642,234703
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 08:00,455.29,454.42,250820,234187
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 10:00,455.24,454.39,250315,233672
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 12:00,455.20,454.37,249876,233329
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 14:00,455.16,454.34,249360,232814
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 16:00,455.12,454.31,248728,232298
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 18:00,455.08,454.26,247975,231440
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 20:00,455.03,454.23,247112,230925
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 22:00,454.98,454.18,246172,230069
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 June 2008, 24:00,454.93,454.17,245244,229898
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 02:00,454.88,454.19,244370,230239
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 04:00,454.82,454.20,243557,230412
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 06:00,454.77,454.18,242769,230069
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 08:00,454.72,454.17,242214,229898
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 10:00,454.69,454.20,242017,230412
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 12:00,454.67,454.22,242026,230754
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 14:00,454.65,454.25,242139,231268
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 16:00,454.64,454.27,242304,231612
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 18:00,454.64,454.31,242507,232298
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 20:00,454.64,454.33,242774,232642
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 22:00,454.64,454.36,243015,233157
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 June 2008, 24:00,454.64,454.39,243139,233672
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 02:00,454.64,454.43,243409,234359
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 04:00,454.65,454.47,243886,235045
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 06:00,454.67,454.52,244601,235906
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 08:00,454.70,454.59,245714,237109
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 10:00,454.74,454.68,247389,238658
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 12:00,454.80,454.77,249261,240349
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 14:00,454.88,454.85,251193,241888
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 16:00,454.96,454.94,253116,243622
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 18:00,455.05,455.03,254957,245358
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 20:00,455.13,455.13,256684,247287
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 22:00,455.22,455.18,258320,248254
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 June 2008, 24:00,455.30,455.24,259966,249413
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 02:00,455.39,455.30,261728,250573
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 04:00,455.50,455.35,264036,251539
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 06:00,455.60,455.42,266275,252894
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 08:00,455.72,455.48,268547,254054
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 10:00,455.83,455.55,270586,255411
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 12:00,455.95,455.59,272309,256186
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 14:00,456.06,455.65,273876,257349
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 16:00,456.16,455.68,275255,257931
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 18:00,456.24,455.77,276413,259677
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 20:00,456.32,455.75,277375,259288
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 22:00,456.39,455.75,278143,259288
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 June 2008, 24:00,456.44,455.77,278806,259677
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 02:00,456.49,455.79,279363,260065
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 04:00,456.54,455.81,279869,260453
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 06:00,456.58,455.82,280359,260647
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 08:00,456.62,455.87,281103,261619
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 10:00,456.67,455.90,282042,262202
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 12:00,456.72,455.95,282922,263174
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 14:00,456.76,455.96,283701,263368
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 16:00,456.80,456.00,284358,264145
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 18:00,456.84,456.01,284875,264340
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 20:00,456.87,456.02,285280,264535
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 22:00,456.89,456.04,285619,264923
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 June 2008, 24:00,456.92,456.07,285958,265507
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 02:00,456.94,456.07,286351,265507
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 04:00,456.96,456.11,286814,266286
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 06:00,456.99,456.13,287391,266675
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 08:00,457.02,456.23,288301,268653
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 10:00,457.07,456.30,289607,270090
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 12:00,457.12,456.39,291020,271937
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 14:00,457.18,456.47,292459,273578
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 16:00,457.24,456.53,293938,274811
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 18:00,457.31,456.62,295571,276663
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 20:00,457.39,456.70,297602,278309
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 22:00,457.48,456.81,299966,280573
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 June 2008, 24:00,457.59,456.90,302579,282429
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 02:00,457.70,456.99,305287,284285
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 04:00,457.81,457.10,308058,286555
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 06:00,457.94,457.24,311258,289408
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 08:00,458.08,457.39,314999,292359
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 10:00,458.24,457.56,319098,295706
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 12:00,458.40,457.71,323441,298686
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 14:00,458.58,457.92,327879,303263
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 16:00,458.76,458.09,332384,306975
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 18:00,458.95,458.29,336902,311347
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 20:00,459.14,458.48,341362,315508
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 22:00,459.33,458.68,345678,319897
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 June 2008, 24:00,459.52,458.88,349958,324290
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 02:00,459.71,459.06,354525,328252
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 04:00,459.89,459.28,358618,333266
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 06:00,460.07,459.50,362048,338579
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 08:00,460.22,459.71,364789,343660
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 10:00,460.36,459.87,366905,347536
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 12:00,460.47,460.06,368504,352145
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 14:00,460.56,460.20,369680,355547
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 16:00,460.64,460.34,370714,359242
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 18:00,460.71,460.50,371593,363469
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 20:00,460.77,460.61,372331,366380
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 22:00,460.82,460.74,372967,369864
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 June 2008, 24:00,460.87,460.87,373771,373445
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,16 June 2008, 02:00,460.92,460.95,374992,375651
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,16 June 2008, 04:00,461.16,461.04,388695,378133
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,16 June 2008, 06:00,461.44,461.15,397833,381171
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,16 June 2008, 08:00,461.68,461.27,404601,384633
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,16 June 2008, 10:00,461.88,461.25,409900,384038
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,16 June 2008, 12:00,462.04,461.37,413911,387607
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,16 June 2008, 14:00,462.17,461.41,416669,388797
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,16 June 2008, 16:00,462.28,461.50,419310,391476
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,16 June 2008, 18:00,462.34,461.55,420135,392967
