ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 04:00,493.74,493.26,458730,400579
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 06:00,493.85,493.46,460920,403829
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 08:00,493.87,493.66,453931,407078
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 10:00,493.02,493.85,377629,410328
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 12:00,492.32,493.91,360094,413577
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 14:00,492.77,493.69,423376,416827
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 16:00,493.3,493.18,453651,420076
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 18:00,493.63,492.56,461767,423326
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 20:00,493.8,492.17,462762,426575
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 22:00,493.95,492.27,466636,435069
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 June 2008, 24:00,494.05,492.65,467409,448806
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 02:00,493.92,493.01,477544,462544
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 04:00,493.69,493.38,490648,476281
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 06:00,493.74,493.72,487409,492475
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 08:00,493.92,494.01,481952,505700
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 10:00,494.03,494.29,478404,517400
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 12:00,494.11,494.52,476329,528125
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 14:00,494.17,494.73,475172,535400
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 16:00,494.24,494.89,476763,544250
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 18:00,494.28,495.01,475309,552125
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 20:00,494.33,495.12,475863,557750
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 22:00,494.35,495.21,474953,560000
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 June 2008, 24:00,494.35,495.28,473176,562250
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 02:00,494.33,495.34,478856,564950
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 04:00,492.95,495.34,540051,565625
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 06:00,491.86,495.22,560121,556175
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 08:00,491.35,494.96,561888,544250
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 10:00,490.99,494.6,560603,530675
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 12:00,490.86,494.25,556536,508625
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 14:00,490.8,493.98,552864,499850
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 16:00,490.68,493.78,554397,498875
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 18:00,490.8,493.63,551540,493225
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 20:00,491.08,493.53,538404,490500
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 22:00,491.34,493.5,527205,489625
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 June 2008, 24:00,491.48,493.4,526029,483500
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 02:00,491.73,492.9,521088,466700
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 04:00,491.98,492.14,517105,444562
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 06:00,492.26,491.6,512726,421375
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 08:00,492.5,491.22,512117,404588
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 10:00,492.76,490.95,508380,396212
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 12:00,492.97,490.8,504220,388722
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 14:00,493.13,490.66,498045,384630
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 16:00,493.29,490.59,494478,383840
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 18:00,493.43,490.73,491095,385420
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 20:00,493.58,490.98,490092,390350
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 22:00,493.72,491.15,488484,396212
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 June 2008, 24:00,493.83,491.42,485678,405090
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 02:00,493.94,491.76,482268,416362
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 04:00,494.05,491.96,479132,423772
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 06:00,494.16,492.2,474677,433012
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 08:00,494.25,492.53,471613,445525
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 10:00,494.33,492.78,468850,455150
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 12:00,494.37,492.98,470700,462500
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 14:00,494.6,493.15,460016,468625
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 16:00,494.86,493.33,442182,474750
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 18:00,494.79,493.51,447039,480875
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 20:00,494.68,493.65,462908,486125
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 22:00,494.83,493.8,447421,491375
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 June 2008, 24:00,495.21,493.95,425902,496535
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 02:00,494.92,494.07,443802,501410
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 04:00,494.36,494.15,488102,504725
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 06:00,494.57,494.23,476787,507650
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 08:00,495.31,494.33,417341,511550
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 10:00,495.14,494.4,431341,514280
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 12:00,494.58,494.47,477692,517010
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 14:00,495.03,494.54,442148,519740
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 16:00,494.63,494.6,474455,522080
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 18:00,495.2,494.68,429618,525395
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 20:00,495.48,494.76,407752,528125
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 22:00,494.76,494.78,462971,529100
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,21 June 2008, 24:00,495.43,494.8,404086,530075
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 02:00,495.57,494.83,392695,531050
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 04:00,494.57,494.85,471147,531635
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 06:00,495.03,494.85,431715,531635
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 08:00,494.87,494.83,441967,531050
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 10:00,494.77,494.83,448485,531245
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 12:00,494.97,494.86,427615,532220
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 14:00,494.88,494.88,435095,533000
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 16:00,494.93,494.87,429274,532610
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 18:00,494.74,494.85,441816,531635
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 20:00,495.1,494.82,410311,530465
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 22:00,494.73,494.79,440221,529490
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,22 June 2008, 24:00,494.86,494.74,429072,527735
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 02:00,494.76,494.7,437771,525785
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 04:00,494.85,494.67,428715,524810
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 06:00,494.89,494.64,426552,523640
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 08:00,495.01,494.6,416229,522080
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 10:00,494.92,494.52,423332,518960
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 12:00,494.94,494.42,420895,515060
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 14:00,494.99,494.36,416409,512720
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 16:00,495.02,494.33,413207,511745
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 18:00,495.04,494.33,411154,511550
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 20:00,494.93,494.28,417970,509600
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 22:00,494.96,494.2,415051,506480
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,23 June 2008, 24:00,494.99,494.12,411568,503555
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 02:00,494.9,494.05,415151,500825
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 04:00,494.78,494.01,420024,498875
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 06:00,494.67,493.93,421528,495950
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 08:00,494.57,493.83,424598,492250
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 10:00,494.49,493.73,425619,488750
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 12:00,494.41,493.68,426280,487000
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 14:00,494.33,493.69,426986,487350
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 16:00,494.25,493.64,427050,485600
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 18:00,494.18,493.53,427372,481750
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 20:00,494.11,493.43,426684,478250
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 22:00,494.03,493.38,425915,476500
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,24 June 2008, 24:00,493.96,493.38,425501,476500
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 02:00,493.92,493.37,422974,476150
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 04:00,493.86,493.32,426379,474400
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 06:00,493.81,493.26,427110,472300
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 08:00,493.76,493.21,422317,470725
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 10:00,493.72,493.17,420661,469325
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 12:00,493.66,493.12,418867,467400
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 14:00,493.63,493.07,416395,465650
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 16:00,493.57,493.04,415895,464600
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 18:00,493.53,493,413794,463200
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 20:00,493.48,492.95,411727,461625
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 22:00,493.44,492.9,411220,459875
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,25 June 2008, 24:00,493.39,492.83,410139,457075
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 02:00,493.34,492.77,407485,455150
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 04:00,493.3,492.74,406846,454765
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 06:00,493.27,492.72,407442,453610
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 08:00,493.25,492.69,407360,452070
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 10:00,493.23,492.67,408032,450530
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 12:00,493.22,492.64,408154,448990
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 14:00,493.2,492.6,406241,447192
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 16:00,493.18,492.54,407755,445136
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 18:00,493.17,492.5,408564,443080
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 20:00,493.16,492.48,408913,441025
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 22:00,493.15,492.42,409670,438969
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,26 June 2008, 24:00,493.14,492.35,409839,436913
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 02:00,493.12,492.3,406414,434857
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 04:00,493.09,492.27,405060,432801
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 06:00,493.07,492.22,404584,430745
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 08:00,493.05,492.15,405871,428690
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 10:00,493.03,492.1,403400,426634
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 12:00,492.99,492.02,401903,424578
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 14:00,492.96,491.95,400385,422522
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 16:00,492.92,491.88,397177,420466
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 18:00,492.89,491.82,398166,417945
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 20:00,492.85,491.76,394925,415211
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 22:00,492.8,491.69,392947,412728
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,27 June 2008, 24:00,492.76,491.62,392419,410246
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 02:00,492.72,491.53,390586,407764
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 04:00,492.67,491.43,389010,405282
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 06:00,492.62,491.33,387437,402799
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 08:00,492.57,491.23,385535,400317
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 10:00,492.52,491.15,384631,397835
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 12:00,492.46,491.05,383422,395353
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 14:00,492.41,490.95,380931,392870
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 16:00,492.35,490.9,379338,390388
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 18:00,492.29,490.86,377650,387906
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 20:00,492.23,490.78,375804,385424
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 22:00,492.17,490.7,374068,382941
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,28 June 2008, 24:00,492.11,490.63,372732,380459
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 02:00,492.05,490.55,372044,377977
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 04:00,491.99,490.47,370421,375495
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 06:00,491.94,490.35,370648,373012
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 08:00,491.88,490.23,369704,370530
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 10:00,491.82,490.16,369077,368048
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 12:00,491.76,490.11,367065,365566
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 14:00,491.7,490.03,366853,363083
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 16:00,491.64,489.93,364105,360601
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 18:00,491.58,489.83,362729,358119
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 20:00,491.52,489.78,361325,355637
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 22:00,491.46,489.72,359885,353154
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,29 June 2008, 24:00,491.4,489.62,357851,350672
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 02:00,491.35,489.55,354756,348190
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 04:00,491.28,489.48,352472,345708
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 06:00,491.2,489.36,350787,343226
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 08:00,491.13,489.27,348579,340743
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 10:00,491.05,489.23,346981,338261
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 12:00,490.97,489.13,345314,335779
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 14:00,490.9,489.03,343070,333297
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 16:00,490.82,488.95,341267,330814
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 18:00,490.73,488.86,339945,328332
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 20:00,490.66,488.77,338253,325850
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 22:00,490.58,488.67,335905,323767
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,30 June 2008, 24:00,490.5,488.6,334396,322022
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 02:00,490.42,488.49,332522,320216
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 04:00,490.34,488.4,330759,318410
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 06:00,490.26,488.3,329258,316605
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 08:00,490.17,488.18,327777,314799
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 10:00,490.08,488.11,326096,312993
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 12:00,489.99,488.01,323290,311187
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 14:00,489.9,487.9,320942,309382
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 16:00,489.81,487.83,319908,307576
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 18:00,489.73,487.72,319111,305770
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 20:00,489.65,487.6,318575,303964
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 22:00,489.56,487.51,318456,302159
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,01 July 2008, 24:00,489.48,487.43,317907,300353
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 02:00,489.4,487.33,317487,298645
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 04:00,489.32,487.22,317140,296874
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 06:00,489.24,487.11,316995,295103
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 08:00,489.13,487.01,318005,293493
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 10:00,489.03,486.91,318432,291800
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 12:00,488.94,486.8,315442,289326
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 14:00,488.83,486.68,313853,286520
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 16:00,488.73,486.58,311634,284080
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 18:00,488.63,486.48,309830,281640
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 20:00,488.52,486.43,307729,280420
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 22:00,488.4,486.33,305874,277980
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,02 July 2008, 24:00,488.28,486.18,303693,274320
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 02:00,488.17,486.08,301344,271880
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 04:00,488.06,485.98,299603,269440
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 06:00,487.95,485.88,297471,267364
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 08:00,487.84,485.78,295116,265652
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 10:00,487.74,485.68,291803,263941
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 12:00,487.65,485.58,289820,262229
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 14:00,487.56,485.48,288787,260518
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 16:00,487.47,485.38,287759,258806
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 18:00,487.37,485.3,287227,257094
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 20:00,487.29,485.24,286080,255382
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 22:00,487.21,485.18,284637,253671
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,03 July 2008, 24:00,487.13,485.11,283067,251959
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 02:00,487.01,485.05,282102,250248
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 04:00,486.9,484.99,280243,248536
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 06:00,486.81,484.93,277895,247142
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 08:00,486.71,484.87,276328,246068
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 10:00,486.61,484.81,275426,244992
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 12:00,486.53,484.74,274217,243918
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 14:00,486.44,484.68,273039,242842
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 16:00,486.36,484.62,271463,241768
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 18:00,486.28,484.56,270248,240692
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 20:00,486.19,484.5,269285,239618
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 22:00,486.11,484.44,267999,238542
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2008, 24:00,486.01,484.37,265943,237468
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2008, 02:00,485.92,484.31,264158,236392
