ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2008, 12:00,486.90,487.16,450055,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2008, 14:00,487.07,487.48,453309,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2008, 16:00,487.21,487.69,455581,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2008, 18:00,487.33,487.94,457581,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2008, 20:00,487.42,488.15,458737,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2008, 22:00,487.50,488.30,459529,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2008, 24:00,487.55,488.46,459804,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 02:00,487.60,488.58,460099,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 04:00,487.55,488.68,453589,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 06:00,486.91,488.47,409528,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 08:00,486.01,487.91,373461,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 10:00,485.38,487.26,354811,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 12:00,484.87,486.68,344947,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 14:00,484.49,486.42,340841,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 16:00,484.21,486.39,339768,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 18:00,484.04,486.57,342401,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 20:00,483.93,486.77,345327,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 22:00,483.87,486.90,347943,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2008, 24:00,483.90,486.97,354413,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 02:00,484.04,487.02,365426,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 04:00,484.27,486.94,377684,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 06:00,484.54,486.63,387658,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 08:00,484.82,486.33,396141,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 10:00,485.08,486.06,403808,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 12:00,485.35,485.76,411708,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 14:00,485.61,485.51,418631,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 16:00,485.85,485.29,424607,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 18:00,486.07,485.11,430194,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 20:00,486.26,485.00,436012,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 22:00,486.44,484.92,441609,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2008, 24:00,486.60,484.88,445912,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 02:00,486.76,484.90,450039,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 04:00,486.92,484.98,454481,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 06:00,487.06,485.10,457612,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 08:00,487.20,485.23,460690,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 10:00,487.32,485.44,463725,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 12:00,487.45,485.57,466833,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 14:00,487.58,485.80,470579,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 16:00,487.73,485.97,475187,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 18:00,487.83,486.15,476351,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 20:00,487.94,486.33,478450,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 22:00,488.04,486.54,479185,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2008, 24:00,488.14,486.68,482210,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 02:00,488.24,486.81,483692,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 04:00,488.29,486.97,484126,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 06:00,488.36,487.10,486152,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 08:00,488.44,487.23,488113,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 10:00,488.50,487.33,488999,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 12:00,488.55,487.45,489661,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 14:00,488.59,487.54,490055,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 16:00,488.64,487.63,491751,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 18:00,488.68,487.71,492148,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 20:00,488.74,487.79,494857,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 22:00,488.78,487.87,495339,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2008, 24:00,488.78,487.93,493465,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 02:00,488.76,487.99,492130,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 04:00,488.74,488.05,490550,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 06:00,488.70,488.08,488370,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 08:00,488.65,488.12,486105,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 10:00,488.61,488.14,484489,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 12:00,488.58,488.17,483664,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 14:00,488.54,488.19,482744,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 16:00,488.52,488.22,482541,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 18:00,488.51,488.24,482397,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 20:00,488.48,488.24,481638,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 22:00,488.47,488.24,481326,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2008, 24:00,488.46,488.23,481596,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 02:00,488.46,488.23,481736,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 04:00,488.46,488.20,482388,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 06:00,488.48,488.17,483285,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 08:00,488.50,488.15,484447,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 10:00,488.52,488.11,485012,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 12:00,488.54,488.09,485762,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 14:00,488.56,488.04,486593,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 16:00,488.59,488.01,487471,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 18:00,488.61,487.97,488378,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 20:00,488.62,487.93,487764,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 22:00,488.62,487.87,487668,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2008, 24:00,488.64,487.81,488604,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 02:00,488.65,487.75,488870,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 04:00,488.62,487.70,486257,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 06:00,488.56,487.63,483216,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 08:00,488.49,487.58,480022,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 10:00,488.41,487.51,477076,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 12:00,488.33,487.46,474298,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 14:00,488.25,487.40,471656,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 16:00,488.16,487.32,469129,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 18:00,488.08,487.25,466750,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 20:00,487.99,487.23,464350,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 22:00,487.91,487.18,461968,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2008, 24:00,487.82,487.15,459793,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 02:00,487.74,487.15,457234,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 04:00,487.66,487.12,454859,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 06:00,487.60,487.13,452438,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 08:00,487.55,487.13,449767,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 10:00,487.52,487.15,447108,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 12:00,487.50,487.15,444576,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 14:00,487.48,487.14,442294,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 16:00,487.48,487.14,440234,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 18:00,487.47,487.14,438220,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 20:00,487.46,487.13,436006,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 22:00,487.45,487.12,433723,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2008, 24:00,487.43,487.10,431484,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 02:00,487.40,487.14,429770,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 04:00,487.38,487.12,428170,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 06:00,487.35,487.10,426749,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 08:00,487.33,487.08,425631,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 10:00,487.31,487.06,424840,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 12:00,487.29,487.02,424203,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 14:00,487.28,486.99,423693,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 16:00,487.27,486.97,423039,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 18:00,487.25,486.92,422461,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 20:00,487.24,486.88,421918,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 22:00,487.22,486.84,421420,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2008, 24:00,487.20,486.80,421019,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 02:00,487.19,486.76,420568,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 04:00,487.16,486.71,420088,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 06:00,487.13,486.64,419988,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 08:00,487.09,486.58,419899,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 10:00,487.05,486.51,419620,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 12:00,487.01,486.45,419129,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 14:00,486.97,486.39,418286,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 16:00,486.93,486.32,417575,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 18:00,486.89,486.27,416278,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 20:00,486.85,486.21,415302,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 22:00,486.80,486.10,414382,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2008, 24:00,486.76,486.08,413274,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 02:00,486.70,486.00,412182,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 04:00,486.65,485.91,410992,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 06:00,486.59,485.83,409743,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 08:00,486.53,485.73,408528,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 10:00,486.47,485.65,407228,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 12:00,486.41,485.55,406180,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 14:00,486.34,485.46,404989,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 16:00,486.28,485.34,403893,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 18:00,486.21,485.25,402709,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 20:00,486.14,485.15,401494,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 22:00,486.07,485.05,400297,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2008, 24:00,486.00,484.96,399068,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 02:00,485.92,484.85,397837,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 04:00,485.85,484.75,396472,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 06:00,485.77,484.67,395126,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 08:00,485.70,484.58,393966,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 10:00,485.62,484.44,392889,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 12:00,485.54,484.37,391882,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 14:00,485.47,484.27,390801,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 16:00,485.39,484.16,389475,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 18:00,485.31,484.08,388063,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 20:00,485.23,483.97,386561,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 22:00,485.16,483.86,385091,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2008, 24:00,485.08,483.77,383589,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 02:00,485.01,483.67,382233,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 04:00,484.94,483.58,380970,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 06:00,484.86,483.43,379547,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 08:00,484.78,483.35,377787,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 10:00,484.70,483.26,375924,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 12:00,484.62,483.16,373944,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 14:00,484.54,483.06,372005,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 16:00,484.46,482.94,370019,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 18:00,484.38,482.88,368024,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 20:00,484.30,482.77,366063,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 22:00,484.22,482.69,364167,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2008, 24:00,484.14,482.59,362207,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 02:00,484.06,482.48,360263,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 04:00,483.98,482.38,358331,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 06:00,483.90,482.29,356408,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 08:00,483.82,482.16,354476,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 10:00,483.74,482.07,352530,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 12:00,483.66,481.94,350530,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 14:00,483.58,481.87,348445,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 16:00,483.50,481.76,346384,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 18:00,483.41,481.66,344371,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 20:00,483.33,481.55,342432,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 22:00,483.25,481.45,340517,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2008, 24:00,483.16,481.33,338737,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 02:00,483.08,481.22,337041,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 04:00,483.00,481.11,335336,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 06:00,482.91,480.96,333656,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 08:00,482.83,480.89,331974,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 10:00,482.75,480.77,330323,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 12:00,482.66,480.68,328714,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 14:00,482.58,480.59,326962,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 16:00,482.49,480.49,325037,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 18:00,482.40,480.38,323047,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 20:00,482.31,480.29,320995,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 22:00,482.22,480.18,318859,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2008, 24:00,482.12,480.08,316598,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 02:00,482.02,479.99,314286,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 04:00,481.92,479.89,311962,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 06:00,481.81,479.81,309646,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 08:00,481.71,479.72,307357,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 10:00,481.60,479.64,305029,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 12:00,481.49,479.51,302752,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 14:00,481.38,479.42,300596,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 16:00,481.28,479.33,298554,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 18:00,481.18,479.24,296641,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 20:00,481.07,479.14,294965,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 22:00,480.98,479.04,293314,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2008, 24:00,480.88,478.96,291739,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 02:00,480.78,478.86,290210,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 04:00,480.68,478.75,288601,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 06:00,480.58,478.67,286970,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 08:00,480.47,478.55,285336,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 10:00,480.37,478.46,283735,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 12:00,480.27,478.37,282164,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 14:00,480.16,478.29,280633,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 16:00,480.06,478.20,279126,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 18:00,479.96,478.11,277571,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 20:00,479.87,478.01,276025,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 22:00,479.78,477.93,274490,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2008, 24:00,479.68,477.83,272890,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 02:00,479.59,477.74,271208,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 04:00,479.50,477.65,269517,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 06:00,479.42,477.56,267878,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 08:00,479.33,477.47,266285,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 10:00,479.25,477.38,264737,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 12:00,479.17,477.28,263229,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 14:00,479.09,477.17,261744,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 16:00,479.01,477.11,260243,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 18:00,478.93,477.03,258751,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 20:00,478.85,476.94,257268,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 22:00,478.77,476.85,255795,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2008, 24:00,478.69,476.76,254296,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 02:00,478.61,476.67,252746,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 04:00,478.53,476.58,251232,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 06:00,478.44,476.50,249724,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 08:00,478.36,476.37,248164,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 10:00,478.28,476.32,246583,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 12:00,478.19,476.20,245041,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 14:00,478.11,476.12,243461,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 16:00,478.02,476.03,241933,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 18:00,477.94,475.96,240434,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 20:00,477.85,475.87,239013,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 22:00,477.76,475.79,237687,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 July 2008, 24:00,477.67,475.70,236352,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 July 2008, 02:00,477.58,475.61,235013,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 July 2008, 04:00,477.49,475.55,233688,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 July 2008, 06:00,477.40,475.46,232382,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 July 2008, 08:00,477.32,475.33,231098,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 July 2008, 10:00,477.23,475.30,229865,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 July 2008, 12:00,477.15,475.21,228670,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 July 2008, 14:00,477.06,475.12,227543,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 July 2008, 16:00,476.98,475.00,226449,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 July 2008, 18:00,476.90,474.93,225302,
