ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 04:00,460.24,460.82,184128,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 06:00,460.24,460.82,184311,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 08:00,460.25,460.80,184489,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 10:00,460.26,460.80,184648,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 12:00,460.27,460.81,184811,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 14:00,460.28,460.83,184997,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 16:00,460.30,460.85,185214,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 18:00,460.31,460.85,185454,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 20:00,460.33,460.90,185706,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 22:00,460.34,460.92,185959,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2017, 24:00,460.35,460.93,186201,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 02:00,460.36,460.96,186428,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 04:00,460.36,460.95,186633,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 06:00,460.37,460.96,186817,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 08:00,460.37,461.02,186980,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 10:00,460.38,461.06,187117,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 12:00,460.39,461.06,187228,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 14:00,460.39,461.04,187316,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 16:00,460.40,461.05,187381,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 18:00,460.40,461.08,187418,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 20:00,460.40,461.05,187412,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 22:00,460.40,461.06,187352,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2017, 24:00,460.40,461.05,187232,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 02:00,460.39,461.05,187043,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 04:00,460.38,461.05,186786,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 06:00,460.37,461.05,186461,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 08:00,460.36,461.05,186062,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 10:00,460.34,461.04,185591,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 12:00,460.32,461.02,185047,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 14:00,460.29,461.01,184439,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 16:00,460.26,460.99,183796,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 18:00,460.24,461.01,183152,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 20:00,460.21,460.99,182538,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 22:00,460.18,460.95,181992,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2017, 24:00,460.15,460.92,181512,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 02:00,460.13,460.91,181115,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 04:00,460.11,460.90,180801,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 06:00,460.09,460.89,180567,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 08:00,460.08,460.89,180409,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 10:00,460.07,460.87,180323,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 12:00,460.06,460.86,180298,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 14:00,460.06,460.87,180324,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 16:00,460.05,460.84,180389,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 18:00,460.05,460.82,180480,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 20:00,460.06,460.82,180590,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 22:00,460.06,460.82,180710,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2017, 24:00,460.06,460.81,180834,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 02:00,460.07,460.79,180967,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 04:00,460.07,460.79,181104,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 06:00,460.08,460.80,181244,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 08:00,460.08,460.79,181391,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 10:00,460.09,460.79,181541,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 12:00,460.09,460.80,181698,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 14:00,460.10,460.80,181860,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 16:00,460.11,460.80,182028,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 18:00,460.12,460.80,182202,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 20:00,460.12,460.83,182388,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 22:00,460.13,460.83,182588,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2017, 24:00,460.14,460.86,182803,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 02:00,460.15,460.90,183028,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 04:00,460.16,460.89,183266,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 06:00,460.18,460.90,183514,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 08:00,460.19,460.96,183769,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 10:00,460.20,461.01,184022,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 12:00,460.21,461.07,184268,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 14:00,460.23,461.11,184520,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 16:00,460.24,461.16,184782,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 18:00,460.26,461.15,185063,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 20:00,460.27,461.14,185354,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 22:00,460.29,461.20,185654,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2017, 24:00,460.30,461.19,185960,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 02:00,460.32,461.17,186273,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 04:00,460.33,461.20,186588,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 06:00,460.35,461.23,186902,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 08:00,460.36,461.24,187215,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 10:00,460.37,461.24,187529,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 12:00,460.39,461.24,187850,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 14:00,460.40,461.26,188179,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 16:00,460.42,461.29,188518,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 18:00,460.43,461.30,188870,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 20:00,460.45,461.31,189227,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 22:00,460.47,461.34,189567,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2017, 24:00,460.49,461.35,189885,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 02:00,460.51,461.36,190185,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 04:00,460.52,461.40,190465,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 06:00,460.54,461.42,190728,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 08:00,460.56,461.43,190971,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 10:00,460.57,461.44,191198,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 12:00,460.58,461.45,191403,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 14:00,460.60,461.46,191594,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 16:00,460.61,461.47,191774,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 18:00,460.62,461.48,191952,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 20:00,460.63,461.52,192136,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 22:00,460.64,461.57,192329,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2017, 24:00,460.65,461.57,192535,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 02:00,460.66,461.53,192758,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 04:00,460.67,461.55,192997,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 06:00,460.68,461.55,193246,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 08:00,460.69,461.55,193517,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 10:00,460.71,461.56,193795,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 12:00,460.72,461.55,194078,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 14:00,460.73,461.58,194357,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 16:00,460.74,461.63,194638,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 18:00,460.76,461.72,195037,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 20:00,460.79,461.91,195920,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 22:00,460.83,462.16,197155,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2017, 24:00,460.89,462.38,198545,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 02:00,460.96,462.64,200076,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 04:00,461.05,462.92,201853,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 06:00,461.16,463.14,203871,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 08:00,461.27,463.33,206010,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 10:00,461.38,463.48,208179,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 12:00,461.50,463.67,210401,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 14:00,461.64,463.86,212619,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 16:00,461.79,464.02,215028,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 18:00,461.97,464.15,217911,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 20:00,462.15,464.26,220764,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 22:00,462.34,464.39,223323,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2017, 24:00,462.52,464.56,225653,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 02:00,462.69,464.71,227827,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 04:00,462.85,464.86,229896,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 06:00,463.00,464.96,231791,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 08:00,463.15,465.02,233576,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 10:00,463.28,465.10,235336,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 12:00,463.41,465.16,236905,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 14:00,463.54,465.21,238317,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 16:00,463.66,465.25,239597,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 18:00,463.78,465.24,240699,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 20:00,463.90,465.27,241660,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 22:00,464.01,465.33,242610,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,1 May 2017, 24:00,464.12,465.35,243586,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 02:00,464.23,465.38,244606,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 04:00,464.33,465.40,245637,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 06:00,464.42,465.40,246637,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 08:00,464.51,465.39,247605,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 10:00,464.60,465.40,248520,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 12:00,464.68,465.43,249373,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 14:00,464.76,465.46,250157,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 16:00,464.82,465.52,250844,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 18:00,464.88,465.53,251390,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 20:00,464.93,465.51,251798,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 22:00,464.97,465.54,252059,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,2 May 2017, 24:00,465.00,465.56,252172,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 02:00,465.01,465.54,252143,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 04:00,465.02,465.55,251980,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 06:00,465.01,465.57,251698,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 08:00,464.99,465.54,251316,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 10:00,464.96,465.51,250827,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 12:00,464.92,465.49,250230,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 14:00,464.87,465.48,249521,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 16:00,464.81,465.46,248729,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 18:00,464.74,465.44,247873,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 20:00,464.67,465.41,246988,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 22:00,464.59,465.39,246084,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,3 May 2017, 24:00,464.50,465.35,245176,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 02:00,464.41,465.29,244270,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 04:00,464.32,465.25,243366,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 06:00,464.23,465.21,242478,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 08:00,464.13,465.14,241615,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 10:00,464.04,465.10,240776,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 12:00,463.95,465.05,239965,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 14:00,463.86,465.01,239102,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 16:00,463.77,464.95,238209,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 18:00,463.69,464.90,237341,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 20:00,463.61,464.86,236490,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 22:00,463.53,464.80,235660,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,4 May 2017, 24:00,463.45,464.75,234828,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 02:00,463.38,464.68,233967,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 04:00,463.30,464.64,233117,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 06:00,463.23,464.61,232275,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 08:00,463.17,464.54,231436,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 10:00,463.10,464.49,230635,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 12:00,463.04,464.45,229874,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 14:00,462.99,464.39,229145,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 16:00,462.93,464.33,228461,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 18:00,462.88,464.32,227816,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 20:00,462.83,464.29,227201,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 22:00,462.78,464.21,226618,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,5 May 2017, 24:00,462.73,464.17,226072,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 02:00,462.69,464.12,225557,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 04:00,462.65,464.08,225059,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 06:00,462.62,464.05,224577,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 08:00,462.59,464.04,224113,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 10:00,462.56,464.04,223678,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 12:00,462.53,464.02,223270,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 14:00,462.50,464.02,222890,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 16:00,462.48,463.99,222533,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 18:00,462.46,463.95,222194,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 20:00,462.43,463.92,221865,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 22:00,462.41,463.89,221546,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,6 May 2017, 24:00,462.39,463.86,221228,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 02:00,462.37,463.83,220908,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 04:00,462.35,463.83,220597,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 06:00,462.33,463.80,220304,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 08:00,462.32,463.77,220018,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 10:00,462.30,463.76,219726,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 12:00,462.28,463.76,219431,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 14:00,462.27,463.75,219128,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 16:00,462.25,463.71,218822,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 18:00,462.23,463.68,218511,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 20:00,462.22,463.70,218198,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 22:00,462.20,463.69,217881,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,7 May 2017, 24:00,462.18,463.68,217559,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 02:00,462.16,463.67,217235,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 04:00,462.14,463.64,216908,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 06:00,462.13,463.63,216577,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 08:00,462.11,463.60,216246,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 10:00,462.09,463.57,215910,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 12:00,462.07,463.54,215573,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 14:00,462.05,463.52,215232,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 16:00,462.02,463.50,214887,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 18:00,462.00,463.48,214539,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 20:00,461.98,463.46,214191,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 22:00,461.96,463.44,213842,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,8 May 2017, 24:00,461.94,463.40,213496,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 02:00,461.92,463.38,213145,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 04:00,461.89,463.35,212793,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 06:00,461.87,463.31,212440,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 08:00,461.85,463.29,212091,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 10:00,461.83,463.28,211744,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 12:00,461.80,463.24,211397,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 14:00,461.78,463.18,211049,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 16:00,461.76,463.17,210698,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 18:00,461.73,463.17,210351,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 20:00,461.71,463.15,209997,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 22:00,461.69,463.12,209645,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,9 May 2017, 24:00,461.67,463.08,209295,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 02:00,461.65,463.05,208953,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 04:00,461.63,463.05,208598,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 06:00,461.61,463.01,208257,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 08:00,461.59,462.98,207925,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 10:00,461.57,462.98,207607,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 12:00,461.56,462.96,207317,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 14:00,461.54,462.93,207051,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 16:00,461.53,462.89,206818,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 18:00,461.52,462.86,206615,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 20:00,461.51,462.84,206451,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 22:00,461.50,462.85,206326,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,10 May 2017, 24:00,461.49,462.86,206245,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,11 May 2017, 02:00,461.49,462.86,206205,
