ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2017, 08:00,471.17,470.86,179443,168550
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2017, 10:00,471.23,470.91,179904,169040
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2017, 12:00,471.28,470.95,180336,169740
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2017, 14:00,471.32,470.95,180737,169810
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2017, 16:00,471.37,470.99,181111,170230
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2017, 18:00,471.41,471.04,181452,171332
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2017, 20:00,471.44,471.05,181771,172215
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2017, 22:00,471.48,471.08,182055,172485
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,19 April 2017, 24:00,471.51,471.15,182316,173228
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 02:00,471.54,471.22,182551,174375
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 04:00,471.56,471.24,182764,174780
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 06:00,471.58,471.3,182947,174982
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 08:00,471.6,471.38,183112,175320
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 10:00,471.62,471.41,183266,175725
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 12:00,471.64,471.42,183408,175590
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 14:00,471.65,471.45,183539,175388
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 16:00,471.67,471.48,183662,175590
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 18:00,471.68,471.47,183785,175455
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 20:00,471.7,471.45,183914,175522
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 22:00,471.71,471.47,184058,175522
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,20 April 2017, 24:00,471.72,471.46,184215,175388
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 02:00,471.74,471.46,184399,175388
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 04:00,471.75,471.46,184604,175725
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 06:00,471.77,471.45,184832,176062
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 08:00,471.79,471.45,185079,176062
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 10:00,471.8,471.48,185344,176332
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 12:00,471.82,471.51,185613,176738
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 14:00,471.84,471.51,185878,177075
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 16:00,471.86,471.52,186122,177480
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 18:00,471.88,471.55,186338,178020
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 20:00,471.9,471.58,186527,178358
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 22:00,471.92,471.61,186688,178898
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,21 April 2017, 24:00,471.94,471.65,186828,179235
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 02:00,471.95,471.67,186947,179302
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 04:00,471.96,471.71,187049,179302
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 06:00,471.97,471.74,187136,179235
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 08:00,471.98,471.74,187209,179302
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 10:00,471.99,471.74,187264,179168
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 12:00,472,471.74,187277,179168
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 14:00,472,471.74,187225,179032
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 16:00,472,471.73,187091,178695
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 18:00,471.99,471.73,186869,178492
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 20:00,471.98,471.73,186561,178492
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 22:00,471.96,471.7,186170,178628
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,22 April 2017, 24:00,471.94,471.68,185705,178560
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 02:00,471.91,471.67,185174,178492
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 04:00,471.87,471.66,184573,178492
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 06:00,471.83,471.68,183898,178155
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 08:00,471.78,471.68,183128,177818
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 10:00,471.73,471.68,182284,177278
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 12:00,471.67,471.66,181455,176670
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 14:00,471.61,471.64,180752,176670
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 16:00,471.56,471.62,180190,176535
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 18:00,471.51,471.58,179785,176738
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 20:00,471.47,471.56,179502,177142
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 22:00,471.44,471.55,179328,176805
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,23 April 2017, 24:00,471.41,471.55,179243,176738
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 02:00,471.4,471.56,179240,176738
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 04:00,471.38,471.57,179309,176602
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 06:00,471.38,471.57,179441,176468
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 08:00,471.38,471.55,179615,176130
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 10:00,471.39,471.52,179810,175928
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 12:00,471.39,471.52,180013,175789
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 14:00,471.4,471.51,180215,175654
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 16:00,471.41,471.49,180402,175590
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 18:00,471.43,471.48,180574,175658
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 20:00,471.44,471.47,180737,175860
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 22:00,471.45,471.47,180893,175792
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,24 April 2017, 24:00,471.46,471.48,181050,175590
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 02:00,471.47,471.49,181217,175658
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 04:00,471.49,471.48,181384,176062
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 06:00,471.5,471.47,181556,176130
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 08:00,471.51,471.48,181735,175928
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 10:00,471.53,471.51,181917,176400
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 12:00,471.54,471.51,182103,176738
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 14:00,471.56,471.49,182308,176805
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 16:00,471.57,471.53,182527,177345
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 18:00,471.59,471.55,182764,178088
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 20:00,471.61,471.56,183018,178492
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 22:00,471.63,471.6,183287,178695
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,25 April 2017, 24:00,471.65,471.65,183557,179235
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 02:00,471.67,471.68,183837,179910
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 04:00,471.69,471.7,184124,180518
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 06:00,471.71,471.74,184418,180855
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 08:00,471.74,471.79,184714,180720
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 10:00,471.76,471.83,185011,180652
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 12:00,471.78,471.86,185307,180652
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 14:00,471.81,471.85,185605,180652
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 16:00,471.83,471.85,185901,180652
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 18:00,471.86,471.85,186206,180855
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 20:00,471.88,471.85,186520,181530
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 22:00,471.91,471.85,186836,181665
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,26 April 2017, 24:00,471.93,471.86,187153,181800
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 02:00,471.96,471.91,187470,182408
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 04:00,471.99,471.92,187800,182610
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 06:00,472.01,471.93,188120,182880
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 08:00,472.04,471.98,188455,183285
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 10:00,472.07,471.99,188788,183488
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 12:00,472.09,472.01,189113,183622
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 14:00,472.12,472.04,189434,184028
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 16:00,472.15,472.05,189735,184598
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 18:00,472.18,472.07,190004,184858
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 20:00,472.21,472.1,190301,184912
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 22:00,472.23,472.14,190592,184968
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,27 April 2017, 24:00,472.26,472.15,190867,185325
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 02:00,472.28,472.15,191110,185572
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 04:00,472.3,472.16,191322,185490
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 06:00,472.32,472.18,191516,185572
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 08:00,472.34,472.2,191677,185820
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 10:00,472.35,472.19,191827,186068
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 12:00,472.36,472.2,191965,186150
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 14:00,472.38,472.21,192120,186068
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 16:00,472.39,472.23,192307,186068
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 18:00,472.41,472.23,192524,186315
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 20:00,472.42,472.23,192770,186232
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 22:00,472.44,472.23,193039,186150
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,28 April 2017, 24:00,472.46,472.24,193323,186480
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 02:00,472.48,472.23,193621,186645
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 04:00,472.51,472.23,193914,186645
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 06:00,472.53,472.25,194192,186810
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 08:00,472.55,472.26,194488,187058
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 10:00,472.58,472.26,194783,186892
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 12:00,472.6,472.27,195085,188048
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 14:00,472.62,472.29,195403,191289
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 16:00,472.65,472.32,195587,195496
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 18:00,472.74,472.39,194923,200073
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 20:00,472.85,472.54,194872,204664
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 22:00,472.96,472.83,195340,209535
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,29 April 2017, 24:00,473.1,473.17,195929,214610
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 02:00,473.26,473.47,197058,219396
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 04:00,473.44,473.74,198585,223806
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 06:00,473.61,473.99,200101,227346
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 08:00,473.79,474.23,201706,230002
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 10:00,473.97,474.46,203320,232745
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 12:00,474.14,474.66,204970,235246
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 14:00,474.31,474.83,206477,236981
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 16:00,474.48,474.98,207723,238562
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 18:00,474.64,475.12,209244,239957
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 20:00,474.78,475.21,210840,241352
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 22:00,474.91,475.3,212334,243212
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,30 April 2017, 24:00,475.03,475.38,213845,245258
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 02:00,475.14,475.45,215299,247118
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 04:00,475.25,475.55,216792,248327
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 06:00,475.35,475.66,218326,249350
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 08:00,475.44,475.76,219722,250373
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 10:00,475.54,475.83,221131,251303
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 12:00,475.62,475.88,222546,252047
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 14:00,475.69,475.93,223879,252791
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 16:00,475.76,475.98,225201,253442
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 18:00,475.83,476.02,226545,253814
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 20:00,475.9,476.07,227924,254270
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 22:00,475.96,476.1,229278,254990
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,01 May 2017, 24:00,476.02,476.12,230613,255710
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 02:00,476.09,476.14,231945,256340
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 04:00,476.15,476.18,233240,256880
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 06:00,476.21,476.23,234505,257330
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 08:00,476.26,476.26,235729,258050
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 10:00,476.31,476.29,236887,258500
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 12:00,476.36,476.32,237912,258680
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 14:00,476.4,476.36,238778,258950
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 16:00,476.43,476.38,239482,259130
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 18:00,476.44,476.39,240005,259040
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 20:00,476.45,476.4,240378,258590
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 22:00,476.45,476.42,240559,258140
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,02 May 2017, 24:00,476.45,476.41,240563,257780
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 02:00,476.43,476.39,240427,257330
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 04:00,476.41,476.36,240148,256880
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 06:00,476.38,476.34,239758,256160
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 08:00,476.34,476.32,239319,255274
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 10:00,476.3,476.29,238826,254454
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 12:00,476.25,476.25,238307,253432
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 14:00,476.2,476.19,237746,251954
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 16:00,476.14,476.13,237141,250559
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 18:00,476.09,476.06,236478,249443
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 20:00,476.03,476,235794,248048
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 22:00,475.97,475.95,235087,247118
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 May 2017, 24:00,475.91,475.89,234377,245537
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 02:00,475.86,475.81,233689,243863
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 04:00,475.8,475.76,233015,242840
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 06:00,475.75,475.67,232357,241817
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 08:00,475.7,475.58,231724,240980
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 10:00,475.65,475.53,231116,239864
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 12:00,475.6,475.48,230523,239027
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 14:00,475.55,475.43,229934,238004
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 16:00,475.5,475.37,229333,236981
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 18:00,475.45,475.33,228715,236330
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 20:00,475.4,475.27,228074,235679
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 22:00,475.35,475.21,227421,235223
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 May 2017, 24:00,475.3,475.18,226772,234869
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 02:00,475.26,475.14,226126,233896
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 04:00,475.21,475.12,225503,233099
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 06:00,475.17,475.1,224917,232834
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 08:00,475.12,475.05,224373,231948
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 10:00,475.08,475,223873,230886
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 12:00,475.04,474.98,223405,230090
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 14:00,475.01,474.93,222977,229824
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 16:00,474.97,474.88,222595,229470
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 18:00,474.94,474.83,222239,228851
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 20:00,474.91,474.82,221916,228674
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 22:00,474.88,474.8,221616,228497
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 May 2017, 24:00,474.86,474.76,221329,227966
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 02:00,474.83,474.75,221056,227170
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 04:00,474.81,474.74,220790,226904
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 06:00,474.79,474.71,220531,226638
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 08:00,474.77,474.67,220278,226196
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 10:00,474.75,474.65,220027,225576
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 12:00,474.73,474.64,219786,224957
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 14:00,474.71,474.61,219543,224603
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 16:00,474.69,474.58,219295,224514
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 18:00,474.67,474.54,219036,224426
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 20:00,474.66,474.52,218771,223630
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 22:00,474.64,474.52,218501,223187
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 May 2017, 24:00,474.62,474.51,218224,223010
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 May 2017, 02:00,474.6,474.46,217944,222833
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 May 2017, 04:00,474.58,474.44,217664,222744
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 May 2017, 06:00,474.56,474.43,217376,222302
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 May 2017, 08:00,474.54,474.42,217083,221771
