ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 April 2017, 24:00,461.7,463.19,220757,228753
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 02:00,461.7,463.12,220489,228753
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 04:00,461.7,463.2,220103,227344
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 06:00,461.7,463.17,219643,227031
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 08:00,461.68,463.12,219075,226562
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 10:00,461.66,463.11,218419,225312
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 12:00,461.64,463.06,217695,224410
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 14:00,461.6,463.02,216924,223820
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 16:00,461.57,462.93,216119,222641
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 18:00,461.53,462.89,215278,221462
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 20:00,461.49,462.93,214413,219843
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 22:00,461.44,462.74,213535,219107
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 April 2017, 24:00,461.4,462.65,212669,218225
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 02:00,461.35,462.6,211794,217049
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 04:00,461.3,462.54,210931,216314
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 06:00,461.25,462.46,210084,215727
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 08:00,461.2,462.42,209257,214552
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 10:00,461.16,462.34,208431,213525
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 12:00,461.11,462.26,207611,212205
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 14:00,461.07,462.22,206829,211472
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 16:00,461.03,462.12,206053,210593
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 18:00,460.99,462.05,205297,209986
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 20:00,460.95,462.01,204549,209672
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 22:00,460.91,462.02,203817,208731
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 April 2017, 24:00,460.88,461.94,203110,207634
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 02:00,460.85,461.88,202413,207947
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 04:00,460.81,461.84,201731,207007
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 06:00,460.78,461.78,201051,207007
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 08:00,460.75,461.71,200387,206068
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 10:00,460.71,461.71,199729,205912
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 12:00,460.68,461.72,199087,205130
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 14:00,460.65,461.66,198458,204661
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 16:00,460.62,461.58,197828,202631
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 18:00,460.59,461.53,197239,202475
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 20:00,460.56,461.54,196658,201384
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 22:00,460.53,461.49,196101,201384
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 April 2017, 24:00,460.5,461.46,195557,200449
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 02:00,460.47,461.36,195026,199203
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 04:00,460.45,461.35,194499,198115
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 06:00,460.42,461.28,193970,197804
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 08:00,460.39,461.23,193430,196872
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 10:00,460.36,461.14,192885,196716
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 12:00,460.34,461.1,192337,196406
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 14:00,460.31,461.16,191789,195165
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 16:00,460.28,461.05,191241,195010
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 18:00,460.26,461.07,190697,194855
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 20:00,460.23,460.94,190156,195630
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 22:00,460.21,460.94,189611,193324
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 April 2017, 24:00,460.18,460.9,189071,192713
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 02:00,460.15,460.85,188518,192102
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 04:00,460.12,460.81,187948,191492
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 06:00,460.1,460.74,187370,190882
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 08:00,460.07,460.73,186773,190425
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 10:00,460.04,460.69,186150,189358
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 12:00,460,460.66,185502,190272
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 14:00,459.97,460.64,184832,189054
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 16:00,459.94,460.62,184155,187989
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 18:00,459.91,460.58,183476,187228
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 20:00,459.88,460.52,182811,186316
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 22:00,459.84,460.49,182160,186620
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 April 2017, 24:00,459.81,460.45,181540,184647
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 02:00,459.78,460.34,180948,184495
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 04:00,459.75,460.34,180383,184191
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 06:00,459.72,460.33,179913,183433
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 08:00,459.69,460.26,179477,182222
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 10:00,459.66,460.22,179039,182070
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 12:00,459.63,460.15,178616,182070
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 14:00,459.6,460.1,178207,180557
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 16:00,459.58,460.09,177809,180709
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 18:00,459.55,460.06,177418,180709
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 20:00,459.52,460.03,177022,180709
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 22:00,459.49,460.02,176620,181011
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 April 2017, 24:00,459.47,460.08,176206,180255
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 02:00,459.44,459.99,175771,179953
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 04:00,459.41,460.02,175308,179204
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 06:00,459.37,460,174809,178613
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 08:00,459.34,459.94,174273,178022
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 10:00,459.3,459.9,173699,177432
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 12:00,459.27,459.85,173086,176399
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 14:00,459.23,459.84,172458,176104
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 16:00,459.19,459.78,171813,176694
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 18:00,459.15,459.76,171159,175072
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 20:00,459.11,459.7,170512,174777
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 22:00,459.06,459.68,169853,173747
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 April 2017, 24:00,459.02,459.68,169215,174188
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 02:00,458.98,459.62,168580,172423
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 04:00,458.93,459.54,167967,172276
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 06:00,458.89,459.54,167349,171688
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 08:00,458.85,459.42,166734,170806
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 10:00,458.81,459.4,166127,170513
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 12:00,458.76,459.37,165525,169339
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 14:00,458.72,459.33,164934,168312
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 16:00,458.68,459.26,164363,167580
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 18:00,458.65,459.23,163814,167433
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 20:00,458.61,459.22,163307,166408
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 22:00,458.57,459.13,162508,166116
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 April 2017, 24:00,458.53,459.04,162086,165677
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 02:00,458.48,459.06,161137,164946
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 04:00,458.46,458.99,161326,163794
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 06:00,458.43,458.98,161013,163506
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 08:00,458.4,458.86,160767,163219
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 10:00,458.37,458.83,160532,162932
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 12:00,458.36,458.81,160495,163794
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 14:00,458.35,458.84,160416,162932
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 16:00,458.33,458.81,160326,162645
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 18:00,458.32,458.74,160222,162932
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 20:00,458.31,458.78,160100,163219
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 22:00,458.3,458.74,159989,163363
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 April 2017, 24:00,458.29,458.76,159881,162358
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 02:00,458.28,458.81,159780,163219
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 04:00,458.27,458.81,159710,162788
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 06:00,458.27,458.74,159670,162645
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 08:00,458.27,458.73,159676,161784
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 10:00,458.27,458.77,159740,162358
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 12:00,458.27,458.78,159822,161210
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 14:00,458.27,458.77,159943,162788
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 16:00,458.28,458.76,160096,162501
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 18:00,458.29,458.7,160303,162932
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 20:00,458.3,458.72,160587,163076
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 22:00,458.32,458.73,160962,162501
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 April 2017, 24:00,458.35,458.75,161429,162788
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 02:00,458.38,458.74,162003,164225
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 04:00,458.42,458.72,162677,163937
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 06:00,458.47,458.77,163686,164800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 08:00,458.53,458.73,164721,164946
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 10:00,458.59,458.84,165834,165677
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 12:00,458.64,458.88,166610,167580
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 14:00,458.7,458.92,167551,167287
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 16:00,458.76,458.98,168536,168459
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 18:00,458.82,459.02,169547,170219
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 20:00,458.88,459.14,170557,171247
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 22:00,458.94,459.1,171543,172423
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 April 2017, 24:00,459,459.26,172521,175367
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 02:00,459.06,459.34,173443,175514
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 04:00,459.12,459.46,174310,176399
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 06:00,459.18,459.55,175109,177136
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 08:00,459.23,459.64,175867,178761
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 10:00,459.28,459.7,176582,178908
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 12:00,459.33,459.78,177260,178908
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 14:00,459.37,459.84,177897,179056
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 16:00,459.41,459.88,178494,180406
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 18:00,459.45,459.88,179048,180406
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 20:00,459.48,459.96,179562,181314
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 22:00,459.51,459.97,180091,181314
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 April 2017, 24:00,459.54,459.97,180601,182222
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 April 2017, 02:00,459.56,460.03,181055,182070
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 April 2017, 04:00,459.58,460.08,181462,182676
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 April 2017, 06:00,459.6,460.12,181817,183737
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 April 2017, 08:00,459.62,460.18,182107,184343
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 April 2017, 10:00,459.64,460.14,182340,186013
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 April 2017, 12:00,459.66,460.2,182549,185861
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 April 2017, 14:00,459.68,460.25,182758,186164
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 April 2017, 16:00,459.7,460.29,182968,186013
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 April 2017, 18:00,459.71,460.25,183175,185861
